number,name,address,bike_stands,available_bike_stands,last_update
27,MOLESWORTH STREET,Molesworth Street,20,0,1474027603000
27,MOLESWORTH STREET,Molesworth Street,20,1,1474027919000
27,MOLESWORTH STREET,Molesworth Street,20,0,1474027977000
27,MOLESWORTH STREET,Molesworth Street,20,1,1474028332000
27,MOLESWORTH STREET,Molesworth Street,20,2,1474028819000
27,MOLESWORTH STREET,Molesworth Street,20,6,1474029132000
27,MOLESWORTH STREET,Molesworth Street,20,5,1474029318000
27,MOLESWORTH STREET,Molesworth Street,20,2,1474029726000
27,MOLESWORTH STREET,Molesworth Street,20,4,1474029773000
27,MOLESWORTH STREET,Molesworth Street,20,5,1474030309000
27,MOLESWORTH STREET,Molesworth Street,20,4,1474030433000
27,MOLESWORTH STREET,Molesworth Street,20,4,1474030811000
27,MOLESWORTH STREET,Molesworth Street,20,6,1474031221000
27,MOLESWORTH STREET,Molesworth Street,20,6,1474031482000
27,MOLESWORTH STREET,Molesworth Street,20,7,1474031591000
27,MOLESWORTH STREET,Molesworth Street,20,7,1474031591000
27,MOLESWORTH STREET,Molesworth Street,20,6,1474032371000
27,MOLESWORTH STREET,Molesworth Street,20,8,1474032706000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474033018000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474033018000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474033596000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474033596000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474034227000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474034255000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474034782000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474034782000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474035348000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474035705000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474036034000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474036069000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474036633000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474036720000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474037052000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474037368000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474037758000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474037933000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474037933000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474038678000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474038904000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474039288000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474039288000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474039892000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474040180000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474040295000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474040833000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474041037000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474041362000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474041720000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474042011000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474042158000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474042637000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474042940000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474042943000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474043522000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474043765000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474043846000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474044347000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474044730000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474044994000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474045184000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474045630000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474045932000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474045932000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474046541000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474046841000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474047086000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474047339000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474047339000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474048005000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474048166000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474048577000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474048577000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474049235000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474049374000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474049722000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474050048000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474050048000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474050573000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474050888000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474050888000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474051533000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474051816000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474051816000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474052482000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474052713000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474053104000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474053104000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474053708000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474053708000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474054336000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474054478000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474054478000
27,MOLESWORTH STREET,Molesworth Street,20,9,1474055176000
27,MOLESWORTH STREET,Molesworth Street,20,9,1474055530000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474055841000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474055841000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474055841000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474056445000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474056445000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474057313000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474057313000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474057896000
27,MOLESWORTH STREET,Molesworth Street,20,9,1474058229000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474058538000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474058827000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474058827000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474059398000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474059658000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474059925000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474060283000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474060283000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474060940000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474061101000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474061470000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474061830000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474061862000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474061862000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474062466000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474062977000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474063133000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474063394000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474063394000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474063998000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474063998000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474064601000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474064601000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474065206000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474065206000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474065809000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474065809000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474066414000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474584809000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474585413000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474585413000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474586017000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474586017000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474586627000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474586627000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474587120000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474587120000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474587724000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474587724000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474588327000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474588327000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474588931000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474588931000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474589535000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474589535000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474590139000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474590139000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474590742000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474590742000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474591346000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474591346000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474591949000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474591949000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474592553000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474592553000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474593156000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474593156000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474593760000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474593760000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474594364000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474594364000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474594968000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474594968000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474595573000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474596046000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474596046000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474596650000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474596650000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474597253000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474597253000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474597857000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474597857000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474598461000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474598461000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474599066000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474599066000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474599669000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474599669000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474600274000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474600274000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474600877000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474600877000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474601482000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474601482000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474601482000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474602086000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474602086000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474602690000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474603216000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474603216000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474603821000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474603821000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474604424000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474604424000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474605028000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474605028000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474605632000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474605632000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474606235000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474606235000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474606839000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474606839000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474607443000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474607443000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474608047000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474608047000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474608651000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474608915000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474609235000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474609557000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474609840000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474609840000
27,MOLESWORTH STREET,Molesworth Street,20,16,1474610404000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474610579000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474610579000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474611289000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474611424000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474611424000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474612131000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474612131000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474612735000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474613169000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474613471000
27,MOLESWORTH STREET,Molesworth Street,20,9,1474613762000
27,MOLESWORTH STREET,Molesworth Street,20,10,1474614012000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474614372000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474614535000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474614535000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474615166000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474615579000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474615579000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474616179000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474616480000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474616777000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474616924000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474617309000
27,MOLESWORTH STREET,Molesworth Street,20,20,1474617568000
27,MOLESWORTH STREET,Molesworth Street,20,19,1474617960000
27,MOLESWORTH STREET,Molesworth Street,20,18,1474618149000
27,MOLESWORTH STREET,Molesworth Street,20,17,1474618496000
27,MOLESWORTH STREET,Molesworth Street,20,15,1474618741000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474619051000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474619399000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474619399000
27,MOLESWORTH STREET,Molesworth Street,20,14,1474620004000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474620287000
27,MOLESWORTH STREET,Molesworth Street,20,13,1474620287000
27,MOLESWORTH STREET,Molesworth Street,20,11,1474620743000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474621251000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474621251000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474621855000
27,MOLESWORTH STREET,Molesworth Street,20,12,1474621855000
