number,name,address,bike_stands,available_bike_stands,last_update
63,FENIAN STREET,Fenian Street,35,34,1473993078000
63,FENIAN STREET,Fenian Street,35,34,1473993312000
63,FENIAN STREET,Fenian Street,35,34,1473993335000
63,FENIAN STREET,Fenian Street,35,34,1473993335000
63,FENIAN STREET,Fenian Street,35,34,1473993939000
63,FENIAN STREET,Fenian Street,35,34,1473993939000
63,FENIAN STREET,Fenian Street,35,34,1473994543000
63,FENIAN STREET,Fenian Street,35,34,1473994543000
63,FENIAN STREET,Fenian Street,35,34,1473995148000
63,FENIAN STREET,Fenian Street,35,34,1473995148000
63,FENIAN STREET,Fenian Street,35,34,1473995752000
63,FENIAN STREET,Fenian Street,35,34,1473995752000
63,FENIAN STREET,Fenian Street,35,34,1473996356000
63,FENIAN STREET,Fenian Street,35,34,1473996356000
63,FENIAN STREET,Fenian Street,35,34,1473996960000
63,FENIAN STREET,Fenian Street,35,34,1473996960000
63,FENIAN STREET,Fenian Street,35,34,1473997565000
63,FENIAN STREET,Fenian Street,35,34,1473997565000
63,FENIAN STREET,Fenian Street,35,34,1473998168000
63,FENIAN STREET,Fenian Street,35,34,1473998434000
63,FENIAN STREET,Fenian Street,35,34,1473998434000
63,FENIAN STREET,Fenian Street,35,34,1473999037000
63,FENIAN STREET,Fenian Street,35,34,1473999037000
63,FENIAN STREET,Fenian Street,35,34,1473999641000
63,FENIAN STREET,Fenian Street,35,34,1473999641000
63,FENIAN STREET,Fenian Street,35,34,1474000245000
63,FENIAN STREET,Fenian Street,35,34,1474000245000
63,FENIAN STREET,Fenian Street,35,34,1474000850000
63,FENIAN STREET,Fenian Street,35,34,1474000850000
63,FENIAN STREET,Fenian Street,35,35,1474001673000
63,FENIAN STREET,Fenian Street,35,34,1474001761000
63,FENIAN STREET,Fenian Street,35,34,1474001761000
63,FENIAN STREET,Fenian Street,35,34,1474002365000
63,FENIAN STREET,Fenian Street,35,34,1474002857000
63,FENIAN STREET,Fenian Street,35,34,1474002857000
63,FENIAN STREET,Fenian Street,35,34,1474003461000
63,FENIAN STREET,Fenian Street,35,34,1474003461000
63,FENIAN STREET,Fenian Street,35,34,1474004066000
63,FENIAN STREET,Fenian Street,35,33,1474004381000
63,FENIAN STREET,Fenian Street,35,33,1474004381000
63,FENIAN STREET,Fenian Street,35,33,1474004986000
63,FENIAN STREET,Fenian Street,35,32,1474005031000
63,FENIAN STREET,Fenian Street,35,31,1474005474000
63,FENIAN STREET,Fenian Street,35,31,1474005884000
63,FENIAN STREET,Fenian Street,35,33,1474006207000
63,FENIAN STREET,Fenian Street,35,33,1474006507000
63,FENIAN STREET,Fenian Street,35,34,1474006612000
63,FENIAN STREET,Fenian Street,35,34,1474006612000
63,FENIAN STREET,Fenian Street,35,33,1474007426000
63,FENIAN STREET,Fenian Street,35,33,1474007722000
63,FENIAN STREET,Fenian Street,35,31,1474007981000
63,FENIAN STREET,Fenian Street,35,33,1474008277000
63,FENIAN STREET,Fenian Street,35,33,1474008533000
63,FENIAN STREET,Fenian Street,35,32,1474008922000
63,FENIAN STREET,Fenian Street,35,32,1474009210000
63,FENIAN STREET,Fenian Street,35,32,1474009577000
63,FENIAN STREET,Fenian Street,35,33,1474009643000
63,FENIAN STREET,Fenian Street,35,32,1474010066000
63,FENIAN STREET,Fenian Street,35,31,1474010395000
63,FENIAN STREET,Fenian Street,35,28,1474010760000
63,FENIAN STREET,Fenian Street,35,26,1474011041000
63,FENIAN STREET,Fenian Street,35,23,1474011326000
63,FENIAN STREET,Fenian Street,35,20,1474011581000
63,FENIAN STREET,Fenian Street,35,19,1474011884000
63,FENIAN STREET,Fenian Street,35,14,1474012277000
63,FENIAN STREET,Fenian Street,35,7,1474012557000
63,FENIAN STREET,Fenian Street,35,3,1474012726000
63,FENIAN STREET,Fenian Street,35,3,1474013110000
63,FENIAN STREET,Fenian Street,35,3,1474013468000
63,FENIAN STREET,Fenian Street,35,2,1474013607000
63,FENIAN STREET,Fenian Street,35,0,1474014046000
63,FENIAN STREET,Fenian Street,35,0,1474014046000
63,FENIAN STREET,Fenian Street,35,0,1474014607000
63,FENIAN STREET,Fenian Street,35,0,1474014974000
63,FENIAN STREET,Fenian Street,35,1,1474015255000
63,FENIAN STREET,Fenian Street,35,3,1474015498000
63,FENIAN STREET,Fenian Street,35,3,1474015860000
63,FENIAN STREET,Fenian Street,35,1,1474016140000
63,FENIAN STREET,Fenian Street,35,1,1474016140000
63,FENIAN STREET,Fenian Street,35,2,1474016646000
63,FENIAN STREET,Fenian Street,35,2,1474017077000
63,FENIAN STREET,Fenian Street,35,1,1474017080000
63,FENIAN STREET,Fenian Street,35,1,1474017080000
63,FENIAN STREET,Fenian Street,35,1,1474017685000
63,FENIAN STREET,Fenian Street,35,0,1474018111000
63,FENIAN STREET,Fenian Street,35,0,1474018111000
63,FENIAN STREET,Fenian Street,35,0,1474018717000
63,FENIAN STREET,Fenian Street,35,0,1474018717000
63,FENIAN STREET,Fenian Street,35,0,1474019322000
63,FENIAN STREET,Fenian Street,35,0,1474019751000
63,FENIAN STREET,Fenian Street,35,0,1474019841000
63,FENIAN STREET,Fenian Street,35,0,1474019841000
63,FENIAN STREET,Fenian Street,35,0,1474020446000
63,FENIAN STREET,Fenian Street,35,1,1474020939000
63,FENIAN STREET,Fenian Street,35,1,1474020939000
63,FENIAN STREET,Fenian Street,35,0,1474021552000
63,FENIAN STREET,Fenian Street,35,0,1474021552000
63,FENIAN STREET,Fenian Street,35,0,1474022157000
63,FENIAN STREET,Fenian Street,35,0,1474022157000
63,FENIAN STREET,Fenian Street,35,0,1474022761000
63,FENIAN STREET,Fenian Street,35,0,1474023024000
63,FENIAN STREET,Fenian Street,35,0,1474023024000
63,FENIAN STREET,Fenian Street,35,0,1474023629000
63,FENIAN STREET,Fenian Street,35,0,1474023629000
63,FENIAN STREET,Fenian Street,35,0,1474024235000
63,FENIAN STREET,Fenian Street,35,1,1474024428000
63,FENIAN STREET,Fenian Street,35,3,1474024723000
63,FENIAN STREET,Fenian Street,35,5,1474025173000
63,FENIAN STREET,Fenian Street,35,17,1474025394000
63,FENIAN STREET,Fenian Street,35,19,1474025715000
63,FENIAN STREET,Fenian Street,35,18,1474026007000
63,FENIAN STREET,Fenian Street,35,18,1474026320000
63,FENIAN STREET,Fenian Street,35,17,1474026629000
63,FENIAN STREET,Fenian Street,35,17,1474026978000
63,FENIAN STREET,Fenian Street,35,20,1474027223000
63,FENIAN STREET,Fenian Street,35,19,1474027329000
63,FENIAN STREET,Fenian Street,35,18,1474027823000
63,FENIAN STREET,Fenian Street,35,16,1474028069000
63,FENIAN STREET,Fenian Street,35,15,1474028328000
63,FENIAN STREET,Fenian Street,35,17,1474028703000
63,FENIAN STREET,Fenian Street,35,14,1474028989000
63,FENIAN STREET,Fenian Street,35,15,1474029156000
63,FENIAN STREET,Fenian Street,35,11,1474029649000
63,FENIAN STREET,Fenian Street,35,10,1474029970000
63,FENIAN STREET,Fenian Street,35,9,1474030257000
63,FENIAN STREET,Fenian Street,35,9,1474030372000
63,FENIAN STREET,Fenian Street,35,8,1474030647000
63,FENIAN STREET,Fenian Street,35,9,1474030952000
63,FENIAN STREET,Fenian Street,35,9,1474031396000
63,FENIAN STREET,Fenian Street,35,9,1474031760000
63,FENIAN STREET,Fenian Street,35,8,1474032066000
63,FENIAN STREET,Fenian Street,35,8,1474032367000
63,FENIAN STREET,Fenian Street,35,8,1474032481000
63,FENIAN STREET,Fenian Street,35,8,1474032481000
63,FENIAN STREET,Fenian Street,35,6,1474033176000
63,FENIAN STREET,Fenian Street,35,6,1474033560000
63,FENIAN STREET,Fenian Street,35,6,1474033560000
63,FENIAN STREET,Fenian Street,35,6,1474034164000
63,FENIAN STREET,Fenian Street,35,7,1474034475000
63,FENIAN STREET,Fenian Street,35,7,1474034475000
63,FENIAN STREET,Fenian Street,35,8,1474034889000
63,FENIAN STREET,Fenian Street,35,8,1474035374000
63,FENIAN STREET,Fenian Street,35,9,1474035381000
63,FENIAN STREET,Fenian Street,35,8,1474035825000
63,FENIAN STREET,Fenian Street,35,8,1474035825000
63,FENIAN STREET,Fenian Street,35,9,1474036524000
63,FENIAN STREET,Fenian Street,35,9,1474036524000
63,FENIAN STREET,Fenian Street,35,9,1474037129000
63,FENIAN STREET,Fenian Street,35,9,1474037462000
63,FENIAN STREET,Fenian Street,35,9,1474037462000
63,FENIAN STREET,Fenian Street,35,8,1474038064000
63,FENIAN STREET,Fenian Street,35,8,1474038217000
63,FENIAN STREET,Fenian Street,35,10,1474038630000
63,FENIAN STREET,Fenian Street,35,10,1474038972000
63,FENIAN STREET,Fenian Street,35,13,1474039141000
63,FENIAN STREET,Fenian Street,35,12,1474039407000
63,FENIAN STREET,Fenian Street,35,12,1474039407000
63,FENIAN STREET,Fenian Street,35,10,1474040173000
63,FENIAN STREET,Fenian Street,35,10,1474040231000
63,FENIAN STREET,Fenian Street,35,9,1474040746000
63,FENIAN STREET,Fenian Street,35,13,1474041060000
63,FENIAN STREET,Fenian Street,35,17,1474041377000
63,FENIAN STREET,Fenian Street,35,17,1474041676000
63,FENIAN STREET,Fenian Street,35,18,1474041972000
63,FENIAN STREET,Fenian Street,35,19,1474042260000
63,FENIAN STREET,Fenian Street,35,22,1474042539000
63,FENIAN STREET,Fenian Street,35,22,1474042801000
63,FENIAN STREET,Fenian Street,35,28,1474043176000
63,FENIAN STREET,Fenian Street,35,31,1474043461000
63,FENIAN STREET,Fenian Street,35,30,1474043713000
63,FENIAN STREET,Fenian Street,35,35,1474043950000
63,FENIAN STREET,Fenian Street,35,34,1474044160000
63,FENIAN STREET,Fenian Street,35,34,1474044160000
63,FENIAN STREET,Fenian Street,35,35,1474044727000
63,FENIAN STREET,Fenian Street,35,34,1474045135000
63,FENIAN STREET,Fenian Street,35,35,1474045448000
63,FENIAN STREET,Fenian Street,35,35,1474045448000
63,FENIAN STREET,Fenian Street,35,34,1474046132000
63,FENIAN STREET,Fenian Street,35,34,1474046477000
63,FENIAN STREET,Fenian Street,35,35,1474046498000
63,FENIAN STREET,Fenian Street,35,34,1474046949000
63,FENIAN STREET,Fenian Street,35,33,1474047175000
63,FENIAN STREET,Fenian Street,35,33,1474047175000
63,FENIAN STREET,Fenian Street,35,34,1474047885000
63,FENIAN STREET,Fenian Street,35,34,1474048235000
63,FENIAN STREET,Fenian Street,35,35,1474048355000
63,FENIAN STREET,Fenian Street,35,35,1474048355000
63,FENIAN STREET,Fenian Street,35,35,1474048959000
63,FENIAN STREET,Fenian Street,35,35,1474048959000
63,FENIAN STREET,Fenian Street,35,35,1474049564000
63,FENIAN STREET,Fenian Street,35,35,1474049564000
63,FENIAN STREET,Fenian Street,35,34,1474050164000
63,FENIAN STREET,Fenian Street,35,34,1474050164000
63,FENIAN STREET,Fenian Street,35,35,1474050962000
63,FENIAN STREET,Fenian Street,35,35,1474051066000
63,FENIAN STREET,Fenian Street,35,35,1474051066000
63,FENIAN STREET,Fenian Street,35,35,1474051671000
63,FENIAN STREET,Fenian Street,35,35,1474051671000
63,FENIAN STREET,Fenian Street,35,34,1474052433000
63,FENIAN STREET,Fenian Street,35,34,1474052775000
63,FENIAN STREET,Fenian Street,35,34,1474053078000
63,FENIAN STREET,Fenian Street,35,35,1474053081000
63,FENIAN STREET,Fenian Street,35,34,1474053620000
63,FENIAN STREET,Fenian Street,35,33,1474053866000
63,FENIAN STREET,Fenian Street,35,33,1474053866000
63,FENIAN STREET,Fenian Street,35,33,1474054470000
63,FENIAN STREET,Fenian Street,35,33,1474054470000
63,FENIAN STREET,Fenian Street,35,33,1474055074000
63,FENIAN STREET,Fenian Street,35,34,1474055288000
63,FENIAN STREET,Fenian Street,35,34,1474055288000
63,FENIAN STREET,Fenian Street,35,35,1474055845000
63,FENIAN STREET,Fenian Street,35,35,1474055845000
63,FENIAN STREET,Fenian Street,35,35,1474056448000
63,FENIAN STREET,Fenian Street,35,35,1474056448000
63,FENIAN STREET,Fenian Street,35,34,1474057264000
63,FENIAN STREET,Fenian Street,35,34,1474057264000
63,FENIAN STREET,Fenian Street,35,34,1474057867000
63,FENIAN STREET,Fenian Street,35,34,1474058155000
63,FENIAN STREET,Fenian Street,35,34,1474058155000
63,FENIAN STREET,Fenian Street,35,34,1474058759000
63,FENIAN STREET,Fenian Street,35,34,1474058759000
63,FENIAN STREET,Fenian Street,35,35,1474059305000
63,FENIAN STREET,Fenian Street,35,35,1474059305000
63,FENIAN STREET,Fenian Street,35,34,1474059865000
63,FENIAN STREET,Fenian Street,35,34,1474059865000
63,FENIAN STREET,Fenian Street,35,33,1474060546000
63,FENIAN STREET,Fenian Street,35,33,1474060546000
63,FENIAN STREET,Fenian Street,35,33,1474061151000
63,FENIAN STREET,Fenian Street,35,33,1474061151000
63,FENIAN STREET,Fenian Street,35,34,1474061514000
63,FENIAN STREET,Fenian Street,35,34,1474061514000
63,FENIAN STREET,Fenian Street,35,34,1474062118000
63,FENIAN STREET,Fenian Street,35,34,1474062118000
63,FENIAN STREET,Fenian Street,35,34,1474062723000
63,FENIAN STREET,Fenian Street,35,33,1474063089000
63,FENIAN STREET,Fenian Street,35,32,1474063288000
63,FENIAN STREET,Fenian Street,35,33,1474063656000
63,FENIAN STREET,Fenian Street,35,34,1474064106000
63,FENIAN STREET,Fenian Street,35,34,1474064106000
63,FENIAN STREET,Fenian Street,35,34,1474064710000
63,FENIAN STREET,Fenian Street,35,34,1474064710000
63,FENIAN STREET,Fenian Street,35,34,1474065314000
63,FENIAN STREET,Fenian Street,35,35,1474065547000
63,FENIAN STREET,Fenian Street,35,35,1474065547000
63,FENIAN STREET,Fenian Street,35,35,1474066151000
63,FENIAN STREET,Fenian Street,35,35,1474066151000
63,FENIAN STREET,Fenian Street,35,35,1474584807000
63,FENIAN STREET,Fenian Street,35,35,1474585411000
63,FENIAN STREET,Fenian Street,35,35,1474585411000
63,FENIAN STREET,Fenian Street,35,35,1474586015000
63,FENIAN STREET,Fenian Street,35,35,1474586015000
63,FENIAN STREET,Fenian Street,35,35,1474586619000
63,FENIAN STREET,Fenian Street,35,35,1474586619000
63,FENIAN STREET,Fenian Street,35,35,1474587140000
63,FENIAN STREET,Fenian Street,35,35,1474587140000
63,FENIAN STREET,Fenian Street,35,35,1474587743000
63,FENIAN STREET,Fenian Street,35,35,1474587743000
63,FENIAN STREET,Fenian Street,35,35,1474588346000
63,FENIAN STREET,Fenian Street,35,35,1474588346000
63,FENIAN STREET,Fenian Street,35,35,1474588950000
63,FENIAN STREET,Fenian Street,35,35,1474588950000
63,FENIAN STREET,Fenian Street,35,35,1474589554000
63,FENIAN STREET,Fenian Street,35,35,1474589554000
63,FENIAN STREET,Fenian Street,35,35,1474590158000
63,FENIAN STREET,Fenian Street,35,35,1474590158000
63,FENIAN STREET,Fenian Street,35,35,1474590762000
63,FENIAN STREET,Fenian Street,35,35,1474590762000
63,FENIAN STREET,Fenian Street,35,35,1474591366000
63,FENIAN STREET,Fenian Street,35,35,1474591366000
63,FENIAN STREET,Fenian Street,35,35,1474591970000
63,FENIAN STREET,Fenian Street,35,35,1474591970000
63,FENIAN STREET,Fenian Street,35,35,1474592573000
63,FENIAN STREET,Fenian Street,35,35,1474592573000
63,FENIAN STREET,Fenian Street,35,35,1474593178000
63,FENIAN STREET,Fenian Street,35,35,1474593178000
63,FENIAN STREET,Fenian Street,35,35,1474593782000
63,FENIAN STREET,Fenian Street,35,35,1474593782000
63,FENIAN STREET,Fenian Street,35,35,1474594386000
63,FENIAN STREET,Fenian Street,35,35,1474594386000
63,FENIAN STREET,Fenian Street,35,35,1474594990000
63,FENIAN STREET,Fenian Street,35,35,1474594990000
63,FENIAN STREET,Fenian Street,35,35,1474595595000
63,FENIAN STREET,Fenian Street,35,35,1474595595000
63,FENIAN STREET,Fenian Street,35,35,1474596199000
63,FENIAN STREET,Fenian Street,35,35,1474596199000
63,FENIAN STREET,Fenian Street,35,35,1474596802000
63,FENIAN STREET,Fenian Street,35,35,1474596802000
63,FENIAN STREET,Fenian Street,35,35,1474597406000
63,FENIAN STREET,Fenian Street,35,35,1474597876000
63,FENIAN STREET,Fenian Street,35,35,1474598065000
63,FENIAN STREET,Fenian Street,35,35,1474598065000
63,FENIAN STREET,Fenian Street,35,35,1474598669000
63,FENIAN STREET,Fenian Street,35,35,1474598669000
63,FENIAN STREET,Fenian Street,35,35,1474599273000
63,FENIAN STREET,Fenian Street,35,35,1474599273000
63,FENIAN STREET,Fenian Street,35,35,1474599876000
63,FENIAN STREET,Fenian Street,35,35,1474599876000
63,FENIAN STREET,Fenian Street,35,35,1474600480000
63,FENIAN STREET,Fenian Street,35,35,1474600480000
63,FENIAN STREET,Fenian Street,35,35,1474601083000
63,FENIAN STREET,Fenian Street,35,35,1474601083000
63,FENIAN STREET,Fenian Street,35,35,1474601687000
63,FENIAN STREET,Fenian Street,35,35,1474601687000
63,FENIAN STREET,Fenian Street,35,35,1474602291000
63,FENIAN STREET,Fenian Street,35,35,1474602291000
63,FENIAN STREET,Fenian Street,35,35,1474602895000
63,FENIAN STREET,Fenian Street,35,35,1474602895000
63,FENIAN STREET,Fenian Street,35,35,1474603228000
63,FENIAN STREET,Fenian Street,35,35,1474603228000
63,FENIAN STREET,Fenian Street,35,35,1474603832000
63,FENIAN STREET,Fenian Street,35,35,1474603832000
63,FENIAN STREET,Fenian Street,35,35,1474604436000
63,FENIAN STREET,Fenian Street,35,35,1474604436000
63,FENIAN STREET,Fenian Street,35,35,1474605039000
63,FENIAN STREET,Fenian Street,35,35,1474605039000
63,FENIAN STREET,Fenian Street,35,35,1474605643000
63,FENIAN STREET,Fenian Street,35,35,1474605643000
63,FENIAN STREET,Fenian Street,35,35,1474606247000
63,FENIAN STREET,Fenian Street,35,35,1474606247000
63,FENIAN STREET,Fenian Street,35,35,1474606851000
63,FENIAN STREET,Fenian Street,35,35,1474606851000
63,FENIAN STREET,Fenian Street,35,35,1474607455000
63,FENIAN STREET,Fenian Street,35,35,1474607455000
63,FENIAN STREET,Fenian Street,35,35,1474608059000
63,FENIAN STREET,Fenian Street,35,35,1474608059000
63,FENIAN STREET,Fenian Street,35,35,1474608663000
63,FENIAN STREET,Fenian Street,35,34,1474609122000
63,FENIAN STREET,Fenian Street,35,34,1474609122000
63,FENIAN STREET,Fenian Street,35,34,1474609726000
63,FENIAN STREET,Fenian Street,35,35,1474609988000
63,FENIAN STREET,Fenian Street,35,35,1474609988000
63,FENIAN STREET,Fenian Street,35,34,1474610662000
63,FENIAN STREET,Fenian Street,35,35,1474610842000
63,FENIAN STREET,Fenian Street,35,34,1474611044000
63,FENIAN STREET,Fenian Street,35,35,1474611444000
63,FENIAN STREET,Fenian Street,35,35,1474611444000
63,FENIAN STREET,Fenian Street,35,35,1474612048000
63,FENIAN STREET,Fenian Street,35,35,1474612446000
63,FENIAN STREET,Fenian Street,35,35,1474612446000
63,FENIAN STREET,Fenian Street,35,34,1474612830000
63,FENIAN STREET,Fenian Street,35,35,1474613373000
63,FENIAN STREET,Fenian Street,35,34,1474613687000
63,FENIAN STREET,Fenian Street,35,34,1474614003000
63,FENIAN STREET,Fenian Street,35,32,1474614192000
63,FENIAN STREET,Fenian Street,35,30,1474614546000
63,FENIAN STREET,Fenian Street,35,27,1474614893000
63,FENIAN STREET,Fenian Street,35,26,1474615011000
63,FENIAN STREET,Fenian Street,35,23,1474615463000
63,FENIAN STREET,Fenian Street,35,24,1474615718000
63,FENIAN STREET,Fenian Street,35,24,1474616090000
63,FENIAN STREET,Fenian Street,35,24,1474616325000
63,FENIAN STREET,Fenian Street,35,20,1474616695000
63,FENIAN STREET,Fenian Street,35,14,1474616997000
63,FENIAN STREET,Fenian Street,35,14,1474617096000
63,FENIAN STREET,Fenian Street,35,11,1474617471000
63,FENIAN STREET,Fenian Street,35,8,1474617910000
63,FENIAN STREET,Fenian Street,35,9,1474618105000
63,FENIAN STREET,Fenian Street,35,8,1474618451000
63,FENIAN STREET,Fenian Street,35,12,1474618785000
63,FENIAN STREET,Fenian Street,35,9,1474618940000
63,FENIAN STREET,Fenian Street,35,8,1474619319000
63,FENIAN STREET,Fenian Street,35,7,1474619666000
63,FENIAN STREET,Fenian Street,35,4,1474620000000
63,FENIAN STREET,Fenian Street,35,6,1474620302000
63,FENIAN STREET,Fenian Street,35,5,1474620476000
63,FENIAN STREET,Fenian Street,35,4,1474620894000
63,FENIAN STREET,Fenian Street,35,4,1474621209000
63,FENIAN STREET,Fenian Street,35,2,1474621235000
63,FENIAN STREET,Fenian Street,35,2,1474621235000
63,FENIAN STREET,Fenian Street,35,1,1474622078000
63,FENIAN STREET,Fenian Street,35,1,1474622078000
63,FENIAN STREET,Fenian Street,35,1,1474622682000
63,FENIAN STREET,Fenian Street,35,1,1474622970000
63,FENIAN STREET,Fenian Street,35,2,1474623029000
63,FENIAN STREET,Fenian Street,35,2,1474623029000
63,FENIAN STREET,Fenian Street,35,3,1474623898000
63,FENIAN STREET,Fenian Street,35,4,1474624030000
63,FENIAN STREET,Fenian Street,35,6,1474624431000
63,FENIAN STREET,Fenian Street,35,6,1474624806000
63,FENIAN STREET,Fenian Street,35,7,1474624839000
63,FENIAN STREET,Fenian Street,35,6,1474625298000
63,FENIAN STREET,Fenian Street,35,6,1474625711000
63,FENIAN STREET,Fenian Street,35,5,1474625713000
63,FENIAN STREET,Fenian Street,35,5,1474625713000
63,FENIAN STREET,Fenian Street,35,5,1474626317000
63,FENIAN STREET,Fenian Street,35,5,1474626317000
63,FENIAN STREET,Fenian Street,35,5,1474626922000
63,FENIAN STREET,Fenian Street,35,4,1474627448000
63,FENIAN STREET,Fenian Street,35,4,1474627448000
63,FENIAN STREET,Fenian Street,35,2,1474627972000
63,FENIAN STREET,Fenian Street,35,2,1474627972000
63,FENIAN STREET,Fenian Street,35,3,1474628701000
63,FENIAN STREET,Fenian Street,35,5,1474628786000
63,FENIAN STREET,Fenian Street,35,4,1474629290000
63,FENIAN STREET,Fenian Street,35,5,1474629438000
63,FENIAN STREET,Fenian Street,35,4,1474629761000
63,FENIAN STREET,Fenian Street,35,5,1474630102000
63,FENIAN STREET,Fenian Street,35,3,1474630485000
63,FENIAN STREET,Fenian Street,35,3,1474630802000
63,FENIAN STREET,Fenian Street,35,3,1474631093000
63,FENIAN STREET,Fenian Street,35,5,1474631399000
63,FENIAN STREET,Fenian Street,35,8,1474631664000
63,FENIAN STREET,Fenian Street,35,8,1474632008000
63,FENIAN STREET,Fenian Street,35,6,1474632262000
63,FENIAN STREET,Fenian Street,35,6,1474632262000
63,FENIAN STREET,Fenian Street,35,4,1474632723000
63,FENIAN STREET,Fenian Street,35,5,1474633207000
63,FENIAN STREET,Fenian Street,35,4,1474633388000
63,FENIAN STREET,Fenian Street,35,6,1474633799000
63,FENIAN STREET,Fenian Street,35,6,1474633976000
63,FENIAN STREET,Fenian Street,35,7,1474634347000
63,FENIAN STREET,Fenian Street,35,6,1474634643000
63,FENIAN STREET,Fenian Street,35,5,1474634975000
63,FENIAN STREET,Fenian Street,35,4,1474635064000
63,FENIAN STREET,Fenian Street,35,4,1474635064000
63,FENIAN STREET,Fenian Street,35,4,1474635670000
63,FENIAN STREET,Fenian Street,35,2,1474636122000
63,FENIAN STREET,Fenian Street,35,4,1474636464000
63,FENIAN STREET,Fenian Street,35,3,1474636808000
63,FENIAN STREET,Fenian Street,35,2,1474637032000
63,FENIAN STREET,Fenian Street,35,0,1474637280000
63,FENIAN STREET,Fenian Street,35,0,1474637280000
63,FENIAN STREET,Fenian Street,35,0,1474637884000
63,FENIAN STREET,Fenian Street,35,0,1474637884000
63,FENIAN STREET,Fenian Street,35,0,1474638488000
63,FENIAN STREET,Fenian Street,35,0,1474638488000
63,FENIAN STREET,Fenian Street,35,0,1474639187000
63,FENIAN STREET,Fenian Street,35,1,1474639230000
63,FENIAN STREET,Fenian Street,35,1,1474639230000
63,FENIAN STREET,Fenian Street,35,1,1474639835000
63,FENIAN STREET,Fenian Street,35,1,1474639835000
63,FENIAN STREET,Fenian Street,35,2,1474640515000
63,FENIAN STREET,Fenian Street,35,3,1474640870000
