number,name,address,bike_stands,available_bike_stands,last_update
83,EMMET ROAD,Emmet Road,40,40,1474016415000
83,EMMET ROAD,Emmet Road,40,40,1474017020000
83,EMMET ROAD,Emmet Road,40,40,1474017020000
83,EMMET ROAD,Emmet Road,40,40,1474017623000
83,EMMET ROAD,Emmet Road,40,40,1474017623000
83,EMMET ROAD,Emmet Road,40,40,1474018228000
83,EMMET ROAD,Emmet Road,40,40,1474018228000
83,EMMET ROAD,Emmet Road,40,40,1474018832000
83,EMMET ROAD,Emmet Road,40,40,1474018832000
83,EMMET ROAD,Emmet Road,40,39,1474019295000
83,EMMET ROAD,Emmet Road,40,39,1474019295000
83,EMMET ROAD,Emmet Road,40,40,1474019888000
83,EMMET ROAD,Emmet Road,40,39,1474020412000
83,EMMET ROAD,Emmet Road,40,39,1474020412000
83,EMMET ROAD,Emmet Road,40,40,1474020841000
83,EMMET ROAD,Emmet Road,40,40,1474020841000
83,EMMET ROAD,Emmet Road,40,40,1474021446000
83,EMMET ROAD,Emmet Road,40,40,1474021446000
83,EMMET ROAD,Emmet Road,40,40,1474022050000
83,EMMET ROAD,Emmet Road,40,40,1474022050000
83,EMMET ROAD,Emmet Road,40,40,1474022654000
83,EMMET ROAD,Emmet Road,40,40,1474022654000
83,EMMET ROAD,Emmet Road,40,40,1474023258000
83,EMMET ROAD,Emmet Road,40,40,1474023258000
83,EMMET ROAD,Emmet Road,40,40,1474023862000
83,EMMET ROAD,Emmet Road,40,40,1474023862000
83,EMMET ROAD,Emmet Road,40,40,1474024529000
83,EMMET ROAD,Emmet Road,40,40,1474024529000
83,EMMET ROAD,Emmet Road,40,40,1474025134000
83,EMMET ROAD,Emmet Road,40,40,1474025134000
83,EMMET ROAD,Emmet Road,40,40,1474025738000
83,EMMET ROAD,Emmet Road,40,40,1474025738000
83,EMMET ROAD,Emmet Road,40,40,1474026342000
83,EMMET ROAD,Emmet Road,40,39,1474026629000
83,EMMET ROAD,Emmet Road,40,39,1474026629000
83,EMMET ROAD,Emmet Road,40,40,1474027151000
83,EMMET ROAD,Emmet Road,40,38,1474027592000
83,EMMET ROAD,Emmet Road,40,37,1474027940000
83,EMMET ROAD,Emmet Road,40,40,1474028208000
83,EMMET ROAD,Emmet Road,40,40,1474028208000
83,EMMET ROAD,Emmet Road,40,40,1474028813000
83,EMMET ROAD,Emmet Road,40,40,1474028813000
83,EMMET ROAD,Emmet Road,40,40,1474029417000
83,EMMET ROAD,Emmet Road,40,40,1474029417000
83,EMMET ROAD,Emmet Road,40,38,1474029939000
83,EMMET ROAD,Emmet Road,40,37,1474030175000
83,EMMET ROAD,Emmet Road,40,37,1474030175000
83,EMMET ROAD,Emmet Road,40,37,1474030779000
83,EMMET ROAD,Emmet Road,40,34,1474031209000
83,EMMET ROAD,Emmet Road,40,34,1474031209000
83,EMMET ROAD,Emmet Road,40,34,1474031813000
83,EMMET ROAD,Emmet Road,40,34,1474031813000
83,EMMET ROAD,Emmet Road,40,33,1474032414000
83,EMMET ROAD,Emmet Road,40,33,1474032414000
83,EMMET ROAD,Emmet Road,40,32,1474032948000
83,EMMET ROAD,Emmet Road,40,32,1474032948000
83,EMMET ROAD,Emmet Road,40,32,1474033641000
83,EMMET ROAD,Emmet Road,40,34,1474033882000
83,EMMET ROAD,Emmet Road,40,33,1474034223000
83,EMMET ROAD,Emmet Road,40,31,1474034393000
83,EMMET ROAD,Emmet Road,40,29,1474034785000
83,EMMET ROAD,Emmet Road,40,27,1474035018000
83,EMMET ROAD,Emmet Road,40,27,1474035018000
83,EMMET ROAD,Emmet Road,40,26,1474035621000
83,EMMET ROAD,Emmet Road,40,24,1474035968000
83,EMMET ROAD,Emmet Road,40,24,1474035968000
83,EMMET ROAD,Emmet Road,40,25,1474036471000
83,EMMET ROAD,Emmet Road,40,24,1474036920000
83,EMMET ROAD,Emmet Road,40,24,1474036920000
83,EMMET ROAD,Emmet Road,40,23,1474037420000
83,EMMET ROAD,Emmet Road,40,23,1474037420000
83,EMMET ROAD,Emmet Road,40,25,1474038142000
83,EMMET ROAD,Emmet Road,40,21,1474038263000
83,EMMET ROAD,Emmet Road,40,20,1474038710000
83,EMMET ROAD,Emmet Road,40,20,1474038710000
83,EMMET ROAD,Emmet Road,40,19,1474039069000
83,EMMET ROAD,Emmet Road,40,19,1474039589000
83,EMMET ROAD,Emmet Road,40,18,1474039821000
83,EMMET ROAD,Emmet Road,40,17,1474040169000
83,EMMET ROAD,Emmet Road,40,17,1474040169000
83,EMMET ROAD,Emmet Road,40,16,1474040647000
83,EMMET ROAD,Emmet Road,40,17,1474041142000
83,EMMET ROAD,Emmet Road,40,17,1474041377000
83,EMMET ROAD,Emmet Road,40,17,1474041377000
83,EMMET ROAD,Emmet Road,40,17,1474042042000
83,EMMET ROAD,Emmet Road,40,17,1474042042000
83,EMMET ROAD,Emmet Road,40,17,1474042617000
83,EMMET ROAD,Emmet Road,40,21,1474042923000
83,EMMET ROAD,Emmet Road,40,21,1474043229000
83,EMMET ROAD,Emmet Road,40,20,1474043494000
83,EMMET ROAD,Emmet Road,40,16,1474043790000
83,EMMET ROAD,Emmet Road,40,17,1474044128000
83,EMMET ROAD,Emmet Road,40,17,1474044380000
83,EMMET ROAD,Emmet Road,40,15,1474044741000
83,EMMET ROAD,Emmet Road,40,14,1474044744000
83,EMMET ROAD,Emmet Road,40,12,1474045200000
83,EMMET ROAD,Emmet Road,40,11,1474045349000
83,EMMET ROAD,Emmet Road,40,10,1474045761000
83,EMMET ROAD,Emmet Road,40,9,1474046072000
83,EMMET ROAD,Emmet Road,40,8,1474046304000
83,EMMET ROAD,Emmet Road,40,7,1474046756000
83,EMMET ROAD,Emmet Road,40,9,1474047017000
83,EMMET ROAD,Emmet Road,40,9,1474047017000
83,EMMET ROAD,Emmet Road,40,8,1474047510000
83,EMMET ROAD,Emmet Road,40,7,1474047757000
83,EMMET ROAD,Emmet Road,40,6,1474048331000
83,EMMET ROAD,Emmet Road,40,7,1474048375000
83,EMMET ROAD,Emmet Road,40,8,1474048744000
83,EMMET ROAD,Emmet Road,40,8,1474048744000
83,EMMET ROAD,Emmet Road,40,5,1474049524000
83,EMMET ROAD,Emmet Road,40,7,1474049635000
83,EMMET ROAD,Emmet Road,40,8,1474049893000
83,EMMET ROAD,Emmet Road,40,8,1474050401000
83,EMMET ROAD,Emmet Road,40,18,1474050723000
83,EMMET ROAD,Emmet Road,40,16,1474050934000
83,EMMET ROAD,Emmet Road,40,16,1474050934000
83,EMMET ROAD,Emmet Road,40,17,1474051420000
83,EMMET ROAD,Emmet Road,40,19,1474051784000
83,EMMET ROAD,Emmet Road,40,19,1474051784000
83,EMMET ROAD,Emmet Road,40,19,1474052388000
83,EMMET ROAD,Emmet Road,40,21,1474052714000
83,EMMET ROAD,Emmet Road,40,21,1474052714000
83,EMMET ROAD,Emmet Road,40,22,1474053247000
83,EMMET ROAD,Emmet Road,40,21,1474053631000
83,EMMET ROAD,Emmet Road,40,20,1474053765000
83,EMMET ROAD,Emmet Road,40,19,1474054179000
83,EMMET ROAD,Emmet Road,40,18,1474054635000
83,EMMET ROAD,Emmet Road,40,18,1474054650000
83,EMMET ROAD,Emmet Road,40,18,1474054650000
83,EMMET ROAD,Emmet Road,40,15,1474055529000
83,EMMET ROAD,Emmet Road,40,15,1474055529000
83,EMMET ROAD,Emmet Road,40,15,1474056134000
83,EMMET ROAD,Emmet Road,40,15,1474056442000
83,EMMET ROAD,Emmet Road,40,15,1474056571000
83,EMMET ROAD,Emmet Road,40,15,1474057037000
83,EMMET ROAD,Emmet Road,40,16,1474057080000
83,EMMET ROAD,Emmet Road,40,16,1474057080000
83,EMMET ROAD,Emmet Road,40,15,1474057930000
83,EMMET ROAD,Emmet Road,40,15,1474057930000
83,EMMET ROAD,Emmet Road,40,16,1474058513000
83,EMMET ROAD,Emmet Road,40,15,1474058841000
83,EMMET ROAD,Emmet Road,40,15,1474058841000
83,EMMET ROAD,Emmet Road,40,13,1474059226000
83,EMMET ROAD,Emmet Road,40,13,1474059226000
83,EMMET ROAD,Emmet Road,40,13,1474059830000
83,EMMET ROAD,Emmet Road,40,12,1474060341000
83,EMMET ROAD,Emmet Road,40,12,1474060368000
83,EMMET ROAD,Emmet Road,40,9,1474060937000
83,EMMET ROAD,Emmet Road,40,9,1474060937000
83,EMMET ROAD,Emmet Road,40,10,1474061300000
83,EMMET ROAD,Emmet Road,40,9,1474061683000
83,EMMET ROAD,Emmet Road,40,9,1474062129000
83,EMMET ROAD,Emmet Road,40,10,1474062168000
83,EMMET ROAD,Emmet Road,40,10,1474062168000
83,EMMET ROAD,Emmet Road,40,10,1474062772000
83,EMMET ROAD,Emmet Road,40,11,1474063274000
83,EMMET ROAD,Emmet Road,40,11,1474063274000
83,EMMET ROAD,Emmet Road,40,11,1474063878000
83,EMMET ROAD,Emmet Road,40,10,1474064135000
83,EMMET ROAD,Emmet Road,40,10,1474064135000
83,EMMET ROAD,Emmet Road,40,10,1474064738000
83,EMMET ROAD,Emmet Road,40,10,1474064738000
83,EMMET ROAD,Emmet Road,40,9,1474065150000
83,EMMET ROAD,Emmet Road,40,8,1474065691000
83,EMMET ROAD,Emmet Road,40,8,1474065691000
83,EMMET ROAD,Emmet Road,40,7,1474066288000
83,EMMET ROAD,Emmet Road,40,6,1474066477000
83,EMMET ROAD,Emmet Road,40,2,1474585217000
83,EMMET ROAD,Emmet Road,40,1,1474585270000
83,EMMET ROAD,Emmet Road,40,1,1474585270000
83,EMMET ROAD,Emmet Road,40,1,1474585875000
83,EMMET ROAD,Emmet Road,40,0,1474586159000
83,EMMET ROAD,Emmet Road,40,0,1474586159000
83,EMMET ROAD,Emmet Road,40,0,1474586763000
83,EMMET ROAD,Emmet Road,40,0,1474587161000
83,EMMET ROAD,Emmet Road,40,0,1474587161000
83,EMMET ROAD,Emmet Road,40,0,1474587766000
83,EMMET ROAD,Emmet Road,40,0,1474587766000
83,EMMET ROAD,Emmet Road,40,0,1474588371000
83,EMMET ROAD,Emmet Road,40,0,1474588371000
83,EMMET ROAD,Emmet Road,40,0,1474588976000
83,EMMET ROAD,Emmet Road,40,0,1474588976000
83,EMMET ROAD,Emmet Road,40,0,1474589580000
83,EMMET ROAD,Emmet Road,40,0,1474589580000
83,EMMET ROAD,Emmet Road,40,0,1474590184000
83,EMMET ROAD,Emmet Road,40,0,1474590184000
83,EMMET ROAD,Emmet Road,40,0,1474590789000
83,EMMET ROAD,Emmet Road,40,0,1474590789000
83,EMMET ROAD,Emmet Road,40,0,1474591393000
83,EMMET ROAD,Emmet Road,40,0,1474591393000
83,EMMET ROAD,Emmet Road,40,0,1474591998000
83,EMMET ROAD,Emmet Road,40,0,1474591998000
83,EMMET ROAD,Emmet Road,40,0,1474592602000
83,EMMET ROAD,Emmet Road,40,0,1474592602000
83,EMMET ROAD,Emmet Road,40,0,1474593207000
83,EMMET ROAD,Emmet Road,40,0,1474593207000
83,EMMET ROAD,Emmet Road,40,0,1474593811000
83,EMMET ROAD,Emmet Road,40,0,1474593811000
83,EMMET ROAD,Emmet Road,40,0,1474594415000
83,EMMET ROAD,Emmet Road,40,0,1474594415000
83,EMMET ROAD,Emmet Road,40,0,1474595020000
83,EMMET ROAD,Emmet Road,40,0,1474595020000
83,EMMET ROAD,Emmet Road,40,0,1474595625000
83,EMMET ROAD,Emmet Road,40,0,1474595625000
83,EMMET ROAD,Emmet Road,40,0,1474596229000
83,EMMET ROAD,Emmet Road,40,0,1474596229000
83,EMMET ROAD,Emmet Road,40,0,1474596834000
83,EMMET ROAD,Emmet Road,40,0,1474596834000
83,EMMET ROAD,Emmet Road,40,0,1474597438000
83,EMMET ROAD,Emmet Road,40,0,1474597438000
83,EMMET ROAD,Emmet Road,40,0,1474598042000
83,EMMET ROAD,Emmet Road,40,0,1474598042000
83,EMMET ROAD,Emmet Road,40,0,1474598647000
83,EMMET ROAD,Emmet Road,40,0,1474598647000
83,EMMET ROAD,Emmet Road,40,0,1474599271000
83,EMMET ROAD,Emmet Road,40,0,1474599271000
83,EMMET ROAD,Emmet Road,40,0,1474599875000
83,EMMET ROAD,Emmet Road,40,0,1474599875000
83,EMMET ROAD,Emmet Road,40,0,1474600480000
83,EMMET ROAD,Emmet Road,40,0,1474600480000
83,EMMET ROAD,Emmet Road,40,0,1474601085000
83,EMMET ROAD,Emmet Road,40,0,1474601085000
83,EMMET ROAD,Emmet Road,40,0,1474601689000
83,EMMET ROAD,Emmet Road,40,0,1474601689000
83,EMMET ROAD,Emmet Road,40,0,1474602293000
83,EMMET ROAD,Emmet Road,40,0,1474602293000
83,EMMET ROAD,Emmet Road,40,0,1474602898000
83,EMMET ROAD,Emmet Road,40,0,1474602898000
83,EMMET ROAD,Emmet Road,40,0,1474603236000
83,EMMET ROAD,Emmet Road,40,2,1474603732000
83,EMMET ROAD,Emmet Road,40,2,1474603732000
83,EMMET ROAD,Emmet Road,40,2,1474604337000
83,EMMET ROAD,Emmet Road,40,2,1474604337000
83,EMMET ROAD,Emmet Road,40,2,1474604942000
83,EMMET ROAD,Emmet Road,40,2,1474604942000
83,EMMET ROAD,Emmet Road,40,4,1474605610000
83,EMMET ROAD,Emmet Road,40,4,1474605610000
83,EMMET ROAD,Emmet Road,40,6,1474606150000
83,EMMET ROAD,Emmet Road,40,6,1474606150000
83,EMMET ROAD,Emmet Road,40,6,1474606755000
83,EMMET ROAD,Emmet Road,40,6,1474606755000
83,EMMET ROAD,Emmet Road,40,6,1474607360000
83,EMMET ROAD,Emmet Road,40,7,1474607540000
83,EMMET ROAD,Emmet Road,40,8,1474607821000
83,EMMET ROAD,Emmet Road,40,9,1474608288000
83,EMMET ROAD,Emmet Road,40,9,1474608288000
83,EMMET ROAD,Emmet Road,40,8,1474608658000
83,EMMET ROAD,Emmet Road,40,9,1474609120000
83,EMMET ROAD,Emmet Road,40,9,1474609383000
83,EMMET ROAD,Emmet Road,40,10,1474609579000
83,EMMET ROAD,Emmet Road,40,10,1474609579000
83,EMMET ROAD,Emmet Road,40,10,1474610183000
83,EMMET ROAD,Emmet Road,40,10,1474610693000
83,EMMET ROAD,Emmet Road,40,11,1474610736000
83,EMMET ROAD,Emmet Road,40,11,1474610736000
83,EMMET ROAD,Emmet Road,40,11,1474611584000
83,EMMET ROAD,Emmet Road,40,14,1474611908000
83,EMMET ROAD,Emmet Road,40,16,1474612202000
83,EMMET ROAD,Emmet Road,40,20,1474612485000
83,EMMET ROAD,Emmet Road,40,26,1474612758000
83,EMMET ROAD,Emmet Road,40,28,1474613100000
83,EMMET ROAD,Emmet Road,40,31,1474613398000
83,EMMET ROAD,Emmet Road,40,35,1474613696000
83,EMMET ROAD,Emmet Road,40,40,1474613943000
83,EMMET ROAD,Emmet Road,40,40,1474613943000
83,EMMET ROAD,Emmet Road,40,40,1474614391000
83,EMMET ROAD,Emmet Road,40,40,1474614391000
83,EMMET ROAD,Emmet Road,40,40,1474614995000
83,EMMET ROAD,Emmet Road,40,39,1474615488000
83,EMMET ROAD,Emmet Road,40,40,1474615516000
83,EMMET ROAD,Emmet Road,40,40,1474615516000
83,EMMET ROAD,Emmet Road,40,39,1474616410000
83,EMMET ROAD,Emmet Road,40,40,1474616449000
83,EMMET ROAD,Emmet Road,40,40,1474616449000
83,EMMET ROAD,Emmet Road,40,40,1474617053000
83,EMMET ROAD,Emmet Road,40,40,1474617053000
83,EMMET ROAD,Emmet Road,40,40,1474617657000
83,EMMET ROAD,Emmet Road,40,40,1474617657000
83,EMMET ROAD,Emmet Road,40,40,1474618262000
83,EMMET ROAD,Emmet Road,40,39,1474618795000
83,EMMET ROAD,Emmet Road,40,40,1474618905000
83,EMMET ROAD,Emmet Road,40,40,1474618905000
83,EMMET ROAD,Emmet Road,40,40,1474619509000
83,EMMET ROAD,Emmet Road,40,30,1474619845000
83,EMMET ROAD,Emmet Road,40,30,1474620145000
83,EMMET ROAD,Emmet Road,40,30,1474620145000
83,EMMET ROAD,Emmet Road,40,30,1474620749000
83,EMMET ROAD,Emmet Road,40,31,1474621081000
83,EMMET ROAD,Emmet Road,40,30,1474621500000
83,EMMET ROAD,Emmet Road,40,32,1474621729000
83,EMMET ROAD,Emmet Road,40,34,1474622103000
83,EMMET ROAD,Emmet Road,40,35,1474622390000
83,EMMET ROAD,Emmet Road,40,36,1474622698000
83,EMMET ROAD,Emmet Road,40,39,1474622891000
83,EMMET ROAD,Emmet Road,40,39,1474622891000
83,EMMET ROAD,Emmet Road,40,40,1474623468000
83,EMMET ROAD,Emmet Road,40,39,1474623901000
83,EMMET ROAD,Emmet Road,40,40,1474623933000
83,EMMET ROAD,Emmet Road,40,40,1474623933000
83,EMMET ROAD,Emmet Road,40,40,1474624537000
83,EMMET ROAD,Emmet Road,40,39,1474624880000
83,EMMET ROAD,Emmet Road,40,39,1474624880000
83,EMMET ROAD,Emmet Road,40,40,1474625621000
83,EMMET ROAD,Emmet Road,40,40,1474625621000
83,EMMET ROAD,Emmet Road,40,40,1474626225000
83,EMMET ROAD,Emmet Road,40,40,1474626225000
83,EMMET ROAD,Emmet Road,40,40,1474626829000
83,EMMET ROAD,Emmet Road,40,40,1474626829000
83,EMMET ROAD,Emmet Road,40,40,1474627433000
83,EMMET ROAD,Emmet Road,40,40,1474627433000
83,EMMET ROAD,Emmet Road,40,40,1474628039000
83,EMMET ROAD,Emmet Road,40,40,1474628039000
83,EMMET ROAD,Emmet Road,40,40,1474628643000
83,EMMET ROAD,Emmet Road,40,40,1474628643000
83,EMMET ROAD,Emmet Road,40,40,1474629247000
83,EMMET ROAD,Emmet Road,40,40,1474629247000
83,EMMET ROAD,Emmet Road,40,40,1474629851000
83,EMMET ROAD,Emmet Road,40,40,1474629851000
83,EMMET ROAD,Emmet Road,40,40,1474630456000
83,EMMET ROAD,Emmet Road,40,38,1474630810000
83,EMMET ROAD,Emmet Road,40,37,1474630813000
83,EMMET ROAD,Emmet Road,40,36,1474631406000
83,EMMET ROAD,Emmet Road,40,40,1474631652000
83,EMMET ROAD,Emmet Road,40,40,1474631652000
83,EMMET ROAD,Emmet Road,40,40,1474632257000
83,EMMET ROAD,Emmet Road,40,40,1474632257000
83,EMMET ROAD,Emmet Road,40,39,1474632617000
83,EMMET ROAD,Emmet Road,40,39,1474632617000
83,EMMET ROAD,Emmet Road,40,39,1474633221000
83,EMMET ROAD,Emmet Road,40,39,1474633731000
83,EMMET ROAD,Emmet Road,40,39,1474633731000
83,EMMET ROAD,Emmet Road,40,40,1474634303000
83,EMMET ROAD,Emmet Road,40,40,1474634303000
83,EMMET ROAD,Emmet Road,40,40,1474634907000
83,EMMET ROAD,Emmet Road,40,39,1474635095000
83,EMMET ROAD,Emmet Road,40,40,1474635377000
83,EMMET ROAD,Emmet Road,40,38,1474635906000
83,EMMET ROAD,Emmet Road,40,37,1474635919000
83,EMMET ROAD,Emmet Road,40,37,1474635919000
83,EMMET ROAD,Emmet Road,40,37,1474636524000
83,EMMET ROAD,Emmet Road,40,37,1474636524000
83,EMMET ROAD,Emmet Road,40,37,1474637128000
83,EMMET ROAD,Emmet Road,40,37,1474637128000
83,EMMET ROAD,Emmet Road,40,36,1474638009000
83,EMMET ROAD,Emmet Road,40,35,1474638232000
83,EMMET ROAD,Emmet Road,40,34,1474638585000
83,EMMET ROAD,Emmet Road,40,34,1474638585000
83,EMMET ROAD,Emmet Road,40,34,1474639189000
83,EMMET ROAD,Emmet Road,40,33,1474639263000
83,EMMET ROAD,Emmet Road,40,34,1474639616000
83,EMMET ROAD,Emmet Road,40,34,1474639616000
83,EMMET ROAD,Emmet Road,40,34,1474640220000
83,EMMET ROAD,Emmet Road,40,33,1474640674000
83,EMMET ROAD,Emmet Road,40,34,1474640718000
