number,name,address,bike_stands,available_bike_stands,last_update
41,HARCOURT TERRACE,Harcourt Terrace,20,1,1474020975000
41,HARCOURT TERRACE,Harcourt Terrace,20,1,1474020975000
41,HARCOURT TERRACE,Harcourt Terrace,20,0,1474021352000
41,HARCOURT TERRACE,Harcourt Terrace,20,1,1474021682000
41,HARCOURT TERRACE,Harcourt Terrace,20,1,1474021682000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474022443000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474022614000
41,HARCOURT TERRACE,Harcourt Terrace,20,6,1474023011000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474023301000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474023301000
41,HARCOURT TERRACE,Harcourt Terrace,20,10,1474023952000
41,HARCOURT TERRACE,Harcourt Terrace,20,12,1474024155000
41,HARCOURT TERRACE,Harcourt Terrace,20,12,1474024155000
41,HARCOURT TERRACE,Harcourt Terrace,20,13,1474024828000
41,HARCOURT TERRACE,Harcourt Terrace,20,15,1474025129000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474025394000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474025658000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474025658000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474026374000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474026677000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474026680000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474026680000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474027285000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474027753000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474027998000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474027998000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474028602000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474029071000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474029250000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474029250000
41,HARCOURT TERRACE,Harcourt Terrace,20,13,1474029746000
41,HARCOURT TERRACE,Harcourt Terrace,20,12,1474030248000
41,HARCOURT TERRACE,Harcourt Terrace,20,10,1474030494000
41,HARCOURT TERRACE,Harcourt Terrace,20,9,1474030619000
41,HARCOURT TERRACE,Harcourt Terrace,20,9,1474031035000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474031227000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474031227000
41,HARCOURT TERRACE,Harcourt Terrace,20,7,1474031796000
41,HARCOURT TERRACE,Harcourt Terrace,20,6,1474032158000
41,HARCOURT TERRACE,Harcourt Terrace,20,6,1474032559000
41,HARCOURT TERRACE,Harcourt Terrace,20,6,1474032559000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474033172000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474033578000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474033578000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474033578000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474034422000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474034422000
41,HARCOURT TERRACE,Harcourt Terrace,20,2,1474035037000
41,HARCOURT TERRACE,Harcourt Terrace,20,2,1474035037000
41,HARCOURT TERRACE,Harcourt Terrace,20,2,1474035642000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474035933000
41,HARCOURT TERRACE,Harcourt Terrace,20,2,1474036268000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474036508000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474036508000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474037169000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474037169000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474037773000
41,HARCOURT TERRACE,Harcourt Terrace,20,3,1474038076000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474038108000
41,HARCOURT TERRACE,Harcourt Terrace,20,4,1474038642000
41,HARCOURT TERRACE,Harcourt Terrace,20,6,1474038790000
41,HARCOURT TERRACE,Harcourt Terrace,20,7,1474039057000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474039511000
41,HARCOURT TERRACE,Harcourt Terrace,20,9,1474039708000
41,HARCOURT TERRACE,Harcourt Terrace,20,8,1474040090000
41,HARCOURT TERRACE,Harcourt Terrace,20,10,1474040472000
41,HARCOURT TERRACE,Harcourt Terrace,20,11,1474040776000
41,HARCOURT TERRACE,Harcourt Terrace,20,15,1474041065000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474041363000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474041611000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474041862000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474041862000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474042500000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474042876000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474042876000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474043473000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474043760000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474043811000
41,HARCOURT TERRACE,Harcourt Terrace,20,15,1474044360000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474044579000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474044966000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474045267000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474045344000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474045859000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474046076000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474046451000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474046758000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474046817000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474046817000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474047641000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474047641000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474048179000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474048411000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474048750000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474049083000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474049083000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474049686000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474049686000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474050291000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474050291000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474050896000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474050896000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474051471000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474051663000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474051663000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474052376000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474052376000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474052994000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474053358000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474053358000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474053962000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474054121000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474054395000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474054395000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474055062000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474055062000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474055653000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474055990000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474055990000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474056627000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474056965000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474057181000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474057181000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474057785000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474057785000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474058355000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474058355000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474058959000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474058959000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474059493000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474059493000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474060097000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474060097000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474060702000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474060910000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474061467000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474061495000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474061495000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474062083000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474062616000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474062616000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474063221000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474063365000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474063683000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474063683000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474064412000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474064412000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474065037000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474065037000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474065641000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474065641000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474066246000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474066246000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474584728000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474585332000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474585332000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474585935000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474585935000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474586539000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474586539000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474587139000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474587139000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474587743000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474587743000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474588346000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474588346000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474588950000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474588950000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474589553000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474589553000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474590157000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474590157000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474590760000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474590760000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474591364000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474591364000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474591967000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474591967000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474592571000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474592571000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474593175000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474593175000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474593779000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474593779000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474594383000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474594383000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474594986000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474594986000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474595591000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474595591000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474596195000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474596195000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474596885000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474596885000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474597491000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474597491000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474598094000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474598094000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474598698000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474598698000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474599301000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474599301000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474599905000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474599905000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474600508000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474600508000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474600508000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474601112000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474601112000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474601715000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474601715000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474602319000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474602319000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474602922000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474603216000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474603216000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474603820000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474603820000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474604423000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474604423000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474605028000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474605028000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474605631000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474605631000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474606236000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474606236000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474606839000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474606839000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474607444000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474607444000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474608049000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474608049000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474608774000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474608774000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474609378000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474609378000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474609982000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474609982000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474610685000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474610842000
41,HARCOURT TERRACE,Harcourt Terrace,20,19,1474610842000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474611560000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474611560000
41,HARCOURT TERRACE,Harcourt Terrace,20,15,1474612053000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474612418000
41,HARCOURT TERRACE,Harcourt Terrace,20,16,1474612801000
41,HARCOURT TERRACE,Harcourt Terrace,20,17,1474613107000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474613291000
41,HARCOURT TERRACE,Harcourt Terrace,20,20,1474613552000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474613998000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474614200000
41,HARCOURT TERRACE,Harcourt Terrace,20,18,1474614580000
