number,name,address,bike_stands,available_bike_stands,last_update
51,YORK STREET WEST,York Street West,40,31,1474008472000
51,YORK STREET WEST,York Street West,40,28,1474008931000
51,YORK STREET WEST,York Street West,40,26,1474009257000
51,YORK STREET WEST,York Street West,40,22,1474009484000
51,YORK STREET WEST,York Street West,40,20,1474009851000
51,YORK STREET WEST,York Street West,40,19,1474010036000
51,YORK STREET WEST,York Street West,40,18,1474010387000
51,YORK STREET WEST,York Street West,40,19,1474010609000
51,YORK STREET WEST,York Street West,40,16,1474011046000
51,YORK STREET WEST,York Street West,40,15,1474011242000
51,YORK STREET WEST,York Street West,40,13,1474011677000
51,YORK STREET WEST,York Street West,40,10,1474011849000
51,YORK STREET WEST,York Street West,40,11,1474012027000
51,YORK STREET WEST,York Street West,40,11,1474012514000
51,YORK STREET WEST,York Street West,40,10,1474012684000
51,YORK STREET WEST,York Street West,40,10,1474012684000
51,YORK STREET WEST,York Street West,40,9,1474013369000
51,YORK STREET WEST,York Street West,40,9,1474013742000
51,YORK STREET WEST,York Street West,40,9,1474014044000
51,YORK STREET WEST,York Street West,40,8,1474014324000
51,YORK STREET WEST,York Street West,40,8,1474014324000
51,YORK STREET WEST,York Street West,40,7,1474014820000
51,YORK STREET WEST,York Street West,40,7,1474015243000
51,YORK STREET WEST,York Street West,40,6,1474015557000
51,YORK STREET WEST,York Street West,40,8,1474015681000
51,YORK STREET WEST,York Street West,40,14,1474016031000
51,YORK STREET WEST,York Street West,40,20,1474016299000
51,YORK STREET WEST,York Street West,40,26,1474016730000
51,YORK STREET WEST,York Street West,40,24,1474016985000
51,YORK STREET WEST,York Street West,40,23,1474017186000
51,YORK STREET WEST,York Street West,40,22,1474017474000
51,YORK STREET WEST,York Street West,40,22,1474017474000
51,YORK STREET WEST,York Street West,40,22,1474018078000
51,YORK STREET WEST,York Street West,40,22,1474018502000
51,YORK STREET WEST,York Street West,40,22,1474018502000
51,YORK STREET WEST,York Street West,40,23,1474019068000
51,YORK STREET WEST,York Street West,40,23,1474019465000
51,YORK STREET WEST,York Street West,40,23,1474019598000
51,YORK STREET WEST,York Street West,40,23,1474019598000
51,YORK STREET WEST,York Street West,40,23,1474020203000
51,YORK STREET WEST,York Street West,40,22,1474020474000
51,YORK STREET WEST,York Street West,40,20,1474020761000
51,YORK STREET WEST,York Street West,40,20,1474020761000
51,YORK STREET WEST,York Street West,40,20,1474021365000
51,YORK STREET WEST,York Street West,40,19,1474021749000
51,YORK STREET WEST,York Street West,40,20,1474022153000
51,YORK STREET WEST,York Street West,40,20,1474022153000
51,YORK STREET WEST,York Street West,40,20,1474022758000
51,YORK STREET WEST,York Street West,40,21,1474022979000
51,YORK STREET WEST,York Street West,40,21,1474022979000
51,YORK STREET WEST,York Street West,40,19,1474023659000
51,YORK STREET WEST,York Street West,40,19,1474023934000
51,YORK STREET WEST,York Street West,40,19,1474023934000
51,YORK STREET WEST,York Street West,40,19,1474024541000
51,YORK STREET WEST,York Street West,40,18,1474024784000
51,YORK STREET WEST,York Street West,40,18,1474024784000
51,YORK STREET WEST,York Street West,40,18,1474025246000
51,YORK STREET WEST,York Street West,40,18,1474025246000
51,YORK STREET WEST,York Street West,40,16,1474026015000
51,YORK STREET WEST,York Street West,40,14,1474026129000
51,YORK STREET WEST,York Street West,40,12,1474026623000
51,YORK STREET WEST,York Street West,40,13,1474026827000
51,YORK STREET WEST,York Street West,40,14,1474027262000
51,YORK STREET WEST,York Street West,40,18,1474027471000
51,YORK STREET WEST,York Street West,40,16,1474027876000
51,YORK STREET WEST,York Street West,40,15,1474027879000
51,YORK STREET WEST,York Street West,40,15,1474027879000
51,YORK STREET WEST,York Street West,40,14,1474028643000
51,YORK STREET WEST,York Street West,40,14,1474028643000
51,YORK STREET WEST,York Street West,40,14,1474029246000
51,YORK STREET WEST,York Street West,40,17,1474029545000
51,YORK STREET WEST,York Street West,40,18,1474029729000
51,YORK STREET WEST,York Street West,40,20,1474030277000
51,YORK STREET WEST,York Street West,40,20,1474030277000
51,YORK STREET WEST,York Street West,40,19,1474030846000
51,YORK STREET WEST,York Street West,40,20,1474031061000
51,YORK STREET WEST,York Street West,40,20,1474031061000
51,YORK STREET WEST,York Street West,40,21,1474031529000
51,YORK STREET WEST,York Street West,40,22,1474031834000
51,YORK STREET WEST,York Street West,40,23,1474032321000
51,YORK STREET WEST,York Street West,40,23,1474032321000
51,YORK STREET WEST,York Street West,40,23,1474032925000
51,YORK STREET WEST,York Street West,40,24,1474033277000
51,YORK STREET WEST,York Street West,40,25,1474033280000
51,YORK STREET WEST,York Street West,40,25,1474033280000
51,YORK STREET WEST,York Street West,40,25,1474033884000
51,YORK STREET WEST,York Street West,40,25,1474033884000
51,YORK STREET WEST,York Street West,40,25,1474034490000
