number,name,address,bike_stands,available_bike_stands,last_update
65,CONVENTION CENTRE,Convention Centre,40,39,1474003789000
65,CONVENTION CENTRE,Convention Centre,40,40,1474004283000
65,CONVENTION CENTRE,Convention Centre,40,40,1474004283000
65,CONVENTION CENTRE,Convention Centre,40,39,1474004993000
65,CONVENTION CENTRE,Convention Centre,40,40,1474005084000
65,CONVENTION CENTRE,Convention Centre,40,38,1474005543000
65,CONVENTION CENTRE,Convention Centre,40,39,1474005701000
65,CONVENTION CENTRE,Convention Centre,40,40,1474006030000
65,CONVENTION CENTRE,Convention Centre,40,40,1474006030000
65,CONVENTION CENTRE,Convention Centre,40,40,1474006635000
65,CONVENTION CENTRE,Convention Centre,40,40,1474006635000
65,CONVENTION CENTRE,Convention Centre,40,40,1474007239000
65,CONVENTION CENTRE,Convention Centre,40,39,1474007554000
65,CONVENTION CENTRE,Convention Centre,40,38,1474008061000
65,CONVENTION CENTRE,Convention Centre,40,40,1474008244000
65,CONVENTION CENTRE,Convention Centre,40,36,1474008554000
65,CONVENTION CENTRE,Convention Centre,40,34,1474008893000
65,CONVENTION CENTRE,Convention Centre,40,35,1474009270000
65,CONVENTION CENTRE,Convention Centre,40,36,1474009489000
65,CONVENTION CENTRE,Convention Centre,40,36,1474009873000
65,CONVENTION CENTRE,Convention Centre,40,38,1474010167000
65,CONVENTION CENTRE,Convention Centre,40,37,1474010448000
65,CONVENTION CENTRE,Convention Centre,40,37,1474010730000
65,CONVENTION CENTRE,Convention Centre,40,32,1474011075000
65,CONVENTION CENTRE,Convention Centre,40,32,1474011329000
65,CONVENTION CENTRE,Convention Centre,40,29,1474011671000
65,CONVENTION CENTRE,Convention Centre,40,28,1474011935000
65,CONVENTION CENTRE,Convention Centre,40,29,1474012263000
65,CONVENTION CENTRE,Convention Centre,40,24,1474012539000
65,CONVENTION CENTRE,Convention Centre,40,18,1474012865000
65,CONVENTION CENTRE,Convention Centre,40,16,1474013165000
65,CONVENTION CENTRE,Convention Centre,40,15,1474013476000
65,CONVENTION CENTRE,Convention Centre,40,13,1474013752000
65,CONVENTION CENTRE,Convention Centre,40,10,1474014035000
65,CONVENTION CENTRE,Convention Centre,40,12,1474014148000
65,CONVENTION CENTRE,Convention Centre,40,11,1474014624000
65,CONVENTION CENTRE,Convention Centre,40,14,1474014819000
65,CONVENTION CENTRE,Convention Centre,40,14,1474015219000
65,CONVENTION CENTRE,Convention Centre,40,14,1474015497000
65,CONVENTION CENTRE,Convention Centre,40,13,1474015695000
65,CONVENTION CENTRE,Convention Centre,40,13,1474015695000
65,CONVENTION CENTRE,Convention Centre,40,13,1474016301000
65,CONVENTION CENTRE,Convention Centre,40,14,1474016617000
65,CONVENTION CENTRE,Convention Centre,40,14,1474016617000
65,CONVENTION CENTRE,Convention Centre,40,14,1474017222000
65,CONVENTION CENTRE,Convention Centre,40,14,1474017222000
65,CONVENTION CENTRE,Convention Centre,40,14,1474017826000
65,CONVENTION CENTRE,Convention Centre,40,13,1474018266000
65,CONVENTION CENTRE,Convention Centre,40,13,1474018266000
65,CONVENTION CENTRE,Convention Centre,40,13,1474018872000
65,CONVENTION CENTRE,Convention Centre,40,13,1474018872000
65,CONVENTION CENTRE,Convention Centre,40,13,1474019476000
65,CONVENTION CENTRE,Convention Centre,40,13,1474019476000
65,CONVENTION CENTRE,Convention Centre,40,12,1474019962000
65,CONVENTION CENTRE,Convention Centre,40,11,1474020119000
65,CONVENTION CENTRE,Convention Centre,40,11,1474020119000
65,CONVENTION CENTRE,Convention Centre,40,11,1474020723000
65,CONVENTION CENTRE,Convention Centre,40,11,1474020723000
65,CONVENTION CENTRE,Convention Centre,40,11,1474021335000
65,CONVENTION CENTRE,Convention Centre,40,12,1474021802000
65,CONVENTION CENTRE,Convention Centre,40,12,1474021802000
65,CONVENTION CENTRE,Convention Centre,40,12,1474022369000
65,CONVENTION CENTRE,Convention Centre,40,12,1474022777000
65,CONVENTION CENTRE,Convention Centre,40,12,1474022811000
65,CONVENTION CENTRE,Convention Centre,40,12,1474022811000
65,CONVENTION CENTRE,Convention Centre,40,12,1474023415000
65,CONVENTION CENTRE,Convention Centre,40,18,1474023932000
65,CONVENTION CENTRE,Convention Centre,40,21,1474024210000
65,CONVENTION CENTRE,Convention Centre,40,21,1474024566000
65,CONVENTION CENTRE,Convention Centre,40,23,1474024678000
65,CONVENTION CENTRE,Convention Centre,40,24,1474025021000
65,CONVENTION CENTRE,Convention Centre,40,26,1474025469000
65,CONVENTION CENTRE,Convention Centre,40,27,1474025774000
65,CONVENTION CENTRE,Convention Centre,40,28,1474025821000
65,CONVENTION CENTRE,Convention Centre,40,30,1474026256000
65,CONVENTION CENTRE,Convention Centre,40,30,1474026667000
65,CONVENTION CENTRE,Convention Centre,40,30,1474026667000
65,CONVENTION CENTRE,Convention Centre,40,30,1474027215000
65,CONVENTION CENTRE,Convention Centre,40,32,1474027567000
65,CONVENTION CENTRE,Convention Centre,40,31,1474027621000
65,CONVENTION CENTRE,Convention Centre,40,31,1474028162000
65,CONVENTION CENTRE,Convention Centre,40,31,1474028162000
65,CONVENTION CENTRE,Convention Centre,40,32,1474028632000
65,CONVENTION CENTRE,Convention Centre,40,32,1474029011000
65,CONVENTION CENTRE,Convention Centre,40,30,1474029271000
65,CONVENTION CENTRE,Convention Centre,40,31,1474029590000
65,CONVENTION CENTRE,Convention Centre,40,31,1474029590000
65,CONVENTION CENTRE,Convention Centre,40,30,1474030021000
65,CONVENTION CENTRE,Convention Centre,40,32,1474030460000
65,CONVENTION CENTRE,Convention Centre,40,30,1474030866000
65,CONVENTION CENTRE,Convention Centre,40,30,1474030866000
65,CONVENTION CENTRE,Convention Centre,40,29,1474031452000
65,CONVENTION CENTRE,Convention Centre,40,29,1474031452000
65,CONVENTION CENTRE,Convention Centre,40,29,1474032056000
65,CONVENTION CENTRE,Convention Centre,40,29,1474032056000
65,CONVENTION CENTRE,Convention Centre,40,27,1474032586000
65,CONVENTION CENTRE,Convention Centre,40,27,1474032586000
65,CONVENTION CENTRE,Convention Centre,40,27,1474033191000
65,CONVENTION CENTRE,Convention Centre,40,27,1474033191000
65,CONVENTION CENTRE,Convention Centre,40,27,1474033857000
65,CONVENTION CENTRE,Convention Centre,40,28,1474033906000
65,CONVENTION CENTRE,Convention Centre,40,28,1474034423000
65,CONVENTION CENTRE,Convention Centre,40,30,1474034639000
65,CONVENTION CENTRE,Convention Centre,40,29,1474035001000
65,CONVENTION CENTRE,Convention Centre,40,29,1474035001000
65,CONVENTION CENTRE,Convention Centre,40,29,1474035605000
65,CONVENTION CENTRE,Convention Centre,40,29,1474035605000
65,CONVENTION CENTRE,Convention Centre,40,29,1474036229000
65,CONVENTION CENTRE,Convention Centre,40,31,1474036576000
65,CONVENTION CENTRE,Convention Centre,40,33,1474036778000
65,CONVENTION CENTRE,Convention Centre,40,33,1474036778000
65,CONVENTION CENTRE,Convention Centre,40,34,1474037410000
65,CONVENTION CENTRE,Convention Centre,40,34,1474037410000
65,CONVENTION CENTRE,Convention Centre,40,33,1474037819000
65,CONVENTION CENTRE,Convention Centre,40,32,1474038294000
65,CONVENTION CENTRE,Convention Centre,40,34,1474038553000
65,CONVENTION CENTRE,Convention Centre,40,36,1474038843000
65,CONVENTION CENTRE,Convention Centre,40,36,1474038843000
65,CONVENTION CENTRE,Convention Centre,40,35,1474039577000
65,CONVENTION CENTRE,Convention Centre,40,36,1474039719000
65,CONVENTION CENTRE,Convention Centre,40,34,1474040169000
65,CONVENTION CENTRE,Convention Centre,40,37,1474040449000
65,CONVENTION CENTRE,Convention Centre,40,39,1474040730000
65,CONVENTION CENTRE,Convention Centre,40,40,1474040950000
65,CONVENTION CENTRE,Convention Centre,40,40,1474040950000
65,CONVENTION CENTRE,Convention Centre,40,40,1474041555000
65,CONVENTION CENTRE,Convention Centre,40,40,1474041555000
65,CONVENTION CENTRE,Convention Centre,40,40,1474042163000
65,CONVENTION CENTRE,Convention Centre,40,39,1474042566000
65,CONVENTION CENTRE,Convention Centre,40,35,1474042845000
65,CONVENTION CENTRE,Convention Centre,40,35,1474042845000
65,CONVENTION CENTRE,Convention Centre,40,38,1474043444000
65,CONVENTION CENTRE,Convention Centre,40,38,1474043755000
65,CONVENTION CENTRE,Convention Centre,40,40,1474043946000
65,CONVENTION CENTRE,Convention Centre,40,37,1474044377000
65,CONVENTION CENTRE,Convention Centre,40,40,1474044462000
65,CONVENTION CENTRE,Convention Centre,40,39,1474044724000
65,CONVENTION CENTRE,Convention Centre,40,39,1474044724000
65,CONVENTION CENTRE,Convention Centre,40,40,1474045404000
65,CONVENTION CENTRE,Convention Centre,40,40,1474045404000
65,CONVENTION CENTRE,Convention Centre,40,40,1474046148000
65,CONVENTION CENTRE,Convention Centre,40,40,1474046148000
65,CONVENTION CENTRE,Convention Centre,40,39,1474046663000
65,CONVENTION CENTRE,Convention Centre,40,40,1474047071000
65,CONVENTION CENTRE,Convention Centre,40,40,1474047071000
65,CONVENTION CENTRE,Convention Centre,40,39,1474047550000
65,CONVENTION CENTRE,Convention Centre,40,39,1474047969000
65,CONVENTION CENTRE,Convention Centre,40,39,1474048010000
65,CONVENTION CENTRE,Convention Centre,40,40,1474048312000
65,CONVENTION CENTRE,Convention Centre,40,40,1474048312000
65,CONVENTION CENTRE,Convention Centre,40,40,1474048916000
65,CONVENTION CENTRE,Convention Centre,40,40,1474048916000
65,CONVENTION CENTRE,Convention Centre,40,40,1474049520000
65,CONVENTION CENTRE,Convention Centre,40,40,1474049520000
65,CONVENTION CENTRE,Convention Centre,40,40,1474050124000
65,CONVENTION CENTRE,Convention Centre,40,39,1474050672000
65,CONVENTION CENTRE,Convention Centre,40,40,1474050701000
