number,name,address,bike_stands,available_bike_stands,last_update
42,SMITHFIELD NORTH,Smithfield North,30,6,1474003205000
42,SMITHFIELD NORTH,Smithfield North,30,7,1474003418000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474003816000
42,SMITHFIELD NORTH,Smithfield North,30,13,1474004040000
42,SMITHFIELD NORTH,Smithfield North,30,14,1474004379000
42,SMITHFIELD NORTH,Smithfield North,30,16,1474004484000
42,SMITHFIELD NORTH,Smithfield North,30,16,1474004484000
42,SMITHFIELD NORTH,Smithfield North,30,15,1474005137000
42,SMITHFIELD NORTH,Smithfield North,30,17,1474005605000
42,SMITHFIELD NORTH,Smithfield North,30,17,1474005605000
42,SMITHFIELD NORTH,Smithfield North,30,18,1474005966000
42,SMITHFIELD NORTH,Smithfield North,30,18,1474005966000
42,SMITHFIELD NORTH,Smithfield North,30,18,1474006801000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474007139000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474007464000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474007714000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474007714000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474008318000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474008318000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474008922000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474008922000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474009547000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474009781000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474010167000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474010450000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474010450000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474011054000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474011324000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474011324000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474011859000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474012182000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474012426000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474012863000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474013125000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474013447000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474013644000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474014053000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474014119000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474014656000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474014874000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474015270000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474015372000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474015634000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474015634000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474016237000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474016237000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474016841000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474016841000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474017589000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474017864000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474018250000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474018250000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474018768000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474018927000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474018927000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474019742000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474019832000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474019832000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474020437000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474020437000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474021040000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474021500000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474021764000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474022175000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474022175000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474022632000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474022632000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474023236000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474023513000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474023970000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474024268000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474024547000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474024652000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474024652000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474025255000
42,SMITHFIELD NORTH,Smithfield North,30,30,1474025730000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474026039000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474026375000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474026375000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474026976000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474027040000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474027532000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474027847000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474027927000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474028386000
42,SMITHFIELD NORTH,Smithfield North,30,29,1474028727000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474029040000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474029341000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474029341000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474029871000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474030273000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474030561000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474030825000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474031176000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474031176000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474031763000
42,SMITHFIELD NORTH,Smithfield North,30,28,1474031945000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474032257000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474032660000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474032808000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474033234000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474033537000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474033794000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474034169000
42,SMITHFIELD NORTH,Smithfield North,30,23,1474034431000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474034616000
42,SMITHFIELD NORTH,Smithfield North,30,23,1474034960000
42,SMITHFIELD NORTH,Smithfield North,30,23,1474034960000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474035519000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474035844000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474035844000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474036568000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474036856000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474037173000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474037394000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474037712000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474037864000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474038270000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474038674000
42,SMITHFIELD NORTH,Smithfield North,30,26,1474038932000
42,SMITHFIELD NORTH,Smithfield North,30,27,1474039258000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474039553000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474039862000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474040111000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474040417000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474040417000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474041066000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474041094000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474041653000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474041711000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474041711000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474042556000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474042854000
