number,name,address,bike_stands,available_bike_stands,last_update
47,HERBERT STREET,Herbert Street,40,40,1474007470000
47,HERBERT STREET,Herbert Street,40,39,1474007725000
47,HERBERT STREET,Herbert Street,40,36,1474008110000
47,HERBERT STREET,Herbert Street,40,35,1474008385000
47,HERBERT STREET,Herbert Street,40,35,1474008385000
47,HERBERT STREET,Herbert Street,40,34,1474008825000
47,HERBERT STREET,Herbert Street,40,30,1474009302000
47,HERBERT STREET,Herbert Street,40,30,1474009459000
47,HERBERT STREET,Herbert Street,40,29,1474009941000
47,HERBERT STREET,Herbert Street,40,27,1474010129000
47,HERBERT STREET,Herbert Street,40,27,1474010488000
47,HERBERT STREET,Herbert Street,40,28,1474010579000
47,HERBERT STREET,Herbert Street,40,25,1474011092000
47,HERBERT STREET,Herbert Street,40,23,1474011372000
47,HERBERT STREET,Herbert Street,40,15,1474011613000
47,HERBERT STREET,Herbert Street,40,15,1474011956000
47,HERBERT STREET,Herbert Street,40,13,1474012339000
47,HERBERT STREET,Herbert Street,40,11,1474012641000
47,HERBERT STREET,Herbert Street,40,7,1474012942000
47,HERBERT STREET,Herbert Street,40,0,1474013214000
47,HERBERT STREET,Herbert Street,40,0,1474013540000
47,HERBERT STREET,Herbert Street,40,0,1474013812000
47,HERBERT STREET,Herbert Street,40,0,1474013812000
47,HERBERT STREET,Herbert Street,40,0,1474014417000
47,HERBERT STREET,Herbert Street,40,0,1474014417000
47,HERBERT STREET,Herbert Street,40,0,1474015021000
47,HERBERT STREET,Herbert Street,40,0,1474015021000
47,HERBERT STREET,Herbert Street,40,0,1474015625000
47,HERBERT STREET,Herbert Street,40,0,1474015625000
47,HERBERT STREET,Herbert Street,40,0,1474016109000
47,HERBERT STREET,Herbert Street,40,0,1474016109000
47,HERBERT STREET,Herbert Street,40,0,1474016713000
47,HERBERT STREET,Herbert Street,40,0,1474016713000
47,HERBERT STREET,Herbert Street,40,0,1474017312000
47,HERBERT STREET,Herbert Street,40,0,1474017312000
47,HERBERT STREET,Herbert Street,40,0,1474017917000
47,HERBERT STREET,Herbert Street,40,0,1474017917000
47,HERBERT STREET,Herbert Street,40,0,1474018521000
47,HERBERT STREET,Herbert Street,40,0,1474018521000
47,HERBERT STREET,Herbert Street,40,1,1474019112000
47,HERBERT STREET,Herbert Street,40,1,1474019112000
47,HERBERT STREET,Herbert Street,40,1,1474019769000
47,HERBERT STREET,Herbert Street,40,1,1474019769000
47,HERBERT STREET,Herbert Street,40,1,1474020375000
47,HERBERT STREET,Herbert Street,40,2,1474020565000
47,HERBERT STREET,Herbert Street,40,2,1474020565000
47,HERBERT STREET,Herbert Street,40,2,1474021170000
47,HERBERT STREET,Herbert Street,40,3,1474021625000
47,HERBERT STREET,Herbert Street,40,2,1474021903000
47,HERBERT STREET,Herbert Street,40,2,1474021903000
47,HERBERT STREET,Herbert Street,40,2,1474022507000
47,HERBERT STREET,Herbert Street,40,2,1474022507000
47,HERBERT STREET,Herbert Street,40,2,1474023134000
47,HERBERT STREET,Herbert Street,40,3,1474023168000
47,HERBERT STREET,Herbert Street,40,3,1474023168000
47,HERBERT STREET,Herbert Street,40,3,1474023772000
47,HERBERT STREET,Herbert Street,40,3,1474023772000
47,HERBERT STREET,Herbert Street,40,2,1474024418000
47,HERBERT STREET,Herbert Street,40,2,1474024418000
47,HERBERT STREET,Herbert Street,40,2,1474025022000
47,HERBERT STREET,Herbert Street,40,2,1474025022000
47,HERBERT STREET,Herbert Street,40,1,1474025731000
47,HERBERT STREET,Herbert Street,40,1,1474025731000
47,HERBERT STREET,Herbert Street,40,2,1474026416000
47,HERBERT STREET,Herbert Street,40,3,1474026721000
47,HERBERT STREET,Herbert Street,40,3,1474026871000
47,HERBERT STREET,Herbert Street,40,3,1474027343000
47,HERBERT STREET,Herbert Street,40,4,1474027540000
47,HERBERT STREET,Herbert Street,40,4,1474027540000
47,HERBERT STREET,Herbert Street,40,4,1474028146000
47,HERBERT STREET,Herbert Street,40,5,1474028441000
47,HERBERT STREET,Herbert Street,40,5,1474028441000
47,HERBERT STREET,Herbert Street,40,5,1474029046000
47,HERBERT STREET,Herbert Street,40,5,1474029046000
47,HERBERT STREET,Herbert Street,40,5,1474029650000
47,HERBERT STREET,Herbert Street,40,4,1474029942000
47,HERBERT STREET,Herbert Street,40,4,1474029942000
47,HERBERT STREET,Herbert Street,40,4,1474030547000
47,HERBERT STREET,Herbert Street,40,4,1474030547000
47,HERBERT STREET,Herbert Street,40,3,1474031232000
47,HERBERT STREET,Herbert Street,40,4,1474031275000
47,HERBERT STREET,Herbert Street,40,3,1474031837000
47,HERBERT STREET,Herbert Street,40,4,1474031868000
47,HERBERT STREET,Herbert Street,40,4,1474031868000
47,HERBERT STREET,Herbert Street,40,4,1474032472000
47,HERBERT STREET,Herbert Street,40,4,1474032472000
47,HERBERT STREET,Herbert Street,40,0,1474033301000
47,HERBERT STREET,Herbert Street,40,0,1474033636000
47,HERBERT STREET,Herbert Street,40,1,1474033670000
47,HERBERT STREET,Herbert Street,40,1,1474033670000
47,HERBERT STREET,Herbert Street,40,1,1474034275000
47,HERBERT STREET,Herbert Street,40,1,1474034275000
47,HERBERT STREET,Herbert Street,40,1,1474034880000
47,HERBERT STREET,Herbert Street,40,1,1474034880000
47,HERBERT STREET,Herbert Street,40,1,1474035484000
47,HERBERT STREET,Herbert Street,40,1,1474035484000
47,HERBERT STREET,Herbert Street,40,1,1474036088000
47,HERBERT STREET,Herbert Street,40,0,1474036589000
47,HERBERT STREET,Herbert Street,40,0,1474036589000
47,HERBERT STREET,Herbert Street,40,1,1474037187000
47,HERBERT STREET,Herbert Street,40,0,1474037319000
47,HERBERT STREET,Herbert Street,40,0,1474037319000
47,HERBERT STREET,Herbert Street,40,0,1474037923000
47,HERBERT STREET,Herbert Street,40,1,1474038435000
47,HERBERT STREET,Herbert Street,40,4,1474038728000
47,HERBERT STREET,Herbert Street,40,4,1474038728000
47,HERBERT STREET,Herbert Street,40,5,1474039249000
47,HERBERT STREET,Herbert Street,40,5,1474039443000
47,HERBERT STREET,Herbert Street,40,5,1474039443000
47,HERBERT STREET,Herbert Street,40,8,1474040220000
47,HERBERT STREET,Herbert Street,40,10,1474040509000
47,HERBERT STREET,Herbert Street,40,10,1474040778000
47,HERBERT STREET,Herbert Street,40,11,1474041140000
47,HERBERT STREET,Herbert Street,40,14,1474041381000
47,HERBERT STREET,Herbert Street,40,15,1474041742000
47,HERBERT STREET,Herbert Street,40,19,1474042020000
47,HERBERT STREET,Herbert Street,40,26,1474042329000
47,HERBERT STREET,Herbert Street,40,31,1474042638000
47,HERBERT STREET,Herbert Street,40,40,1474042847000
47,HERBERT STREET,Herbert Street,40,40,1474042847000
47,HERBERT STREET,Herbert Street,40,39,1474043542000
47,HERBERT STREET,Herbert Street,40,40,1474043545000
47,HERBERT STREET,Herbert Street,40,39,1474044077000
47,HERBERT STREET,Herbert Street,40,40,1474044170000
47,HERBERT STREET,Herbert Street,40,39,1474044554000
47,HERBERT STREET,Herbert Street,40,39,1474044554000
47,HERBERT STREET,Herbert Street,40,40,1474045206000
47,HERBERT STREET,Herbert Street,40,40,1474045206000
47,HERBERT STREET,Herbert Street,40,40,1474045810000
47,HERBERT STREET,Herbert Street,40,39,1474046197000
47,HERBERT STREET,Herbert Street,40,40,1474046535000
47,HERBERT STREET,Herbert Street,40,40,1474046535000
47,HERBERT STREET,Herbert Street,40,40,1474047140000
47,HERBERT STREET,Herbert Street,40,40,1474047140000
47,HERBERT STREET,Herbert Street,40,40,1474047572000
47,HERBERT STREET,Herbert Street,40,40,1474047572000
47,HERBERT STREET,Herbert Street,40,40,1474048177000
47,HERBERT STREET,Herbert Street,40,40,1474048567000
47,HERBERT STREET,Herbert Street,40,40,1474048567000
47,HERBERT STREET,Herbert Street,40,40,1474049010000
47,HERBERT STREET,Herbert Street,40,40,1474049010000
47,HERBERT STREET,Herbert Street,40,40,1474049794000
47,HERBERT STREET,Herbert Street,40,40,1474049794000
47,HERBERT STREET,Herbert Street,40,40,1474050400000
47,HERBERT STREET,Herbert Street,40,40,1474050400000
47,HERBERT STREET,Herbert Street,40,39,1474050796000
47,HERBERT STREET,Herbert Street,40,39,1474050796000
47,HERBERT STREET,Herbert Street,40,40,1474051611000
47,HERBERT STREET,Herbert Street,40,40,1474051611000
47,HERBERT STREET,Herbert Street,40,40,1474052214000
47,HERBERT STREET,Herbert Street,40,40,1474052214000
47,HERBERT STREET,Herbert Street,40,40,1474052818000
47,HERBERT STREET,Herbert Street,40,40,1474052818000
47,HERBERT STREET,Herbert Street,40,40,1474053423000
47,HERBERT STREET,Herbert Street,40,40,1474053423000
47,HERBERT STREET,Herbert Street,40,40,1474054027000
47,HERBERT STREET,Herbert Street,40,40,1474054027000
47,HERBERT STREET,Herbert Street,40,40,1474054631000
47,HERBERT STREET,Herbert Street,40,40,1474054631000
47,HERBERT STREET,Herbert Street,40,39,1474055085000
47,HERBERT STREET,Herbert Street,40,39,1474055085000
47,HERBERT STREET,Herbert Street,40,39,1474055689000
47,HERBERT STREET,Herbert Street,40,39,1474055689000
47,HERBERT STREET,Herbert Street,40,39,1474056293000
47,HERBERT STREET,Herbert Street,40,39,1474056293000
47,HERBERT STREET,Herbert Street,40,40,1474056893000
47,HERBERT STREET,Herbert Street,40,40,1474056893000
47,HERBERT STREET,Herbert Street,40,40,1474057497000
47,HERBERT STREET,Herbert Street,40,40,1474057497000
47,HERBERT STREET,Herbert Street,40,39,1474058085000
47,HERBERT STREET,Herbert Street,40,39,1474058085000
47,HERBERT STREET,Herbert Street,40,39,1474058690000
47,HERBERT STREET,Herbert Street,40,39,1474058690000
47,HERBERT STREET,Herbert Street,40,39,1474059295000
47,HERBERT STREET,Herbert Street,40,39,1474059295000
47,HERBERT STREET,Herbert Street,40,39,1474059900000
47,HERBERT STREET,Herbert Street,40,39,1474059900000
47,HERBERT STREET,Herbert Street,40,39,1474060504000
47,HERBERT STREET,Herbert Street,40,39,1474060504000
47,HERBERT STREET,Herbert Street,40,39,1474061109000
47,HERBERT STREET,Herbert Street,40,39,1474061109000
47,HERBERT STREET,Herbert Street,40,39,1474061713000
47,HERBERT STREET,Herbert Street,40,39,1474062014000
47,HERBERT STREET,Herbert Street,40,39,1474062014000
47,HERBERT STREET,Herbert Street,40,39,1474062619000
47,HERBERT STREET,Herbert Street,40,39,1474062619000
47,HERBERT STREET,Herbert Street,40,39,1474063223000
47,HERBERT STREET,Herbert Street,40,39,1474063223000
47,HERBERT STREET,Herbert Street,40,39,1474063827000
47,HERBERT STREET,Herbert Street,40,39,1474063827000
47,HERBERT STREET,Herbert Street,40,39,1474064431000
47,HERBERT STREET,Herbert Street,40,39,1474064431000
47,HERBERT STREET,Herbert Street,40,39,1474065035000
47,HERBERT STREET,Herbert Street,40,39,1474065035000
47,HERBERT STREET,Herbert Street,40,39,1474065640000
47,HERBERT STREET,Herbert Street,40,39,1474065640000
47,HERBERT STREET,Herbert Street,40,39,1474066244000
47,HERBERT STREET,Herbert Street,40,39,1474066244000
47,HERBERT STREET,Herbert Street,40,39,1474584921000
47,HERBERT STREET,Herbert Street,40,38,1474585373000
47,HERBERT STREET,Herbert Street,40,38,1474585373000
47,HERBERT STREET,Herbert Street,40,38,1474585976000
47,HERBERT STREET,Herbert Street,40,38,1474585976000
47,HERBERT STREET,Herbert Street,40,38,1474586580000
47,HERBERT STREET,Herbert Street,40,38,1474586580000
47,HERBERT STREET,Herbert Street,40,38,1474587133000
