number,name,address,bike_stands,available_bike_stands,last_update
68,HANOVER QUAY,Hanover Quay,40,34,1474004771000
68,HANOVER QUAY,Hanover Quay,40,33,1474005074000
68,HANOVER QUAY,Hanover Quay,40,30,1474005613000
68,HANOVER QUAY,Hanover Quay,40,30,1474005613000
68,HANOVER QUAY,Hanover Quay,40,29,1474006036000
68,HANOVER QUAY,Hanover Quay,40,28,1474006464000
68,HANOVER QUAY,Hanover Quay,40,28,1474006595000
68,HANOVER QUAY,Hanover Quay,40,28,1474006595000
68,HANOVER QUAY,Hanover Quay,40,30,1474007457000
68,HANOVER QUAY,Hanover Quay,40,30,1474007724000
68,HANOVER QUAY,Hanover Quay,40,31,1474008071000
68,HANOVER QUAY,Hanover Quay,40,35,1474008249000
68,HANOVER QUAY,Hanover Quay,40,32,1474008597000
68,HANOVER QUAY,Hanover Quay,40,28,1474008958000
68,HANOVER QUAY,Hanover Quay,40,26,1474009259000
68,HANOVER QUAY,Hanover Quay,40,27,1474009511000
68,HANOVER QUAY,Hanover Quay,40,25,1474009862000
68,HANOVER QUAY,Hanover Quay,40,26,1474010173000
68,HANOVER QUAY,Hanover Quay,40,28,1474010477000
68,HANOVER QUAY,Hanover Quay,40,30,1474010775000
68,HANOVER QUAY,Hanover Quay,40,30,1474011044000
68,HANOVER QUAY,Hanover Quay,40,27,1474011372000
68,HANOVER QUAY,Hanover Quay,40,23,1474011658000
68,HANOVER QUAY,Hanover Quay,40,20,1474011938000
68,HANOVER QUAY,Hanover Quay,40,17,1474012277000
68,HANOVER QUAY,Hanover Quay,40,18,1474012556000
68,HANOVER QUAY,Hanover Quay,40,12,1474012798000
68,HANOVER QUAY,Hanover Quay,40,9,1474013161000
68,HANOVER QUAY,Hanover Quay,40,3,1474013477000
68,HANOVER QUAY,Hanover Quay,40,2,1474013736000
68,HANOVER QUAY,Hanover Quay,40,0,1474013873000
68,HANOVER QUAY,Hanover Quay,40,0,1474013873000
68,HANOVER QUAY,Hanover Quay,40,10,1474014646000
68,HANOVER QUAY,Hanover Quay,40,17,1474014841000
68,HANOVER QUAY,Hanover Quay,40,11,1474015273000
68,HANOVER QUAY,Hanover Quay,40,10,1474015527000
68,HANOVER QUAY,Hanover Quay,40,7,1474015846000
68,HANOVER QUAY,Hanover Quay,40,9,1474016067000
68,HANOVER QUAY,Hanover Quay,40,10,1474016428000
68,HANOVER QUAY,Hanover Quay,40,9,1474016659000
68,HANOVER QUAY,Hanover Quay,40,7,1474017008000
68,HANOVER QUAY,Hanover Quay,40,7,1474017319000
68,HANOVER QUAY,Hanover Quay,40,6,1474017578000
68,HANOVER QUAY,Hanover Quay,40,0,1474017917000
68,HANOVER QUAY,Hanover Quay,40,0,1474018145000
68,HANOVER QUAY,Hanover Quay,40,0,1474018484000
68,HANOVER QUAY,Hanover Quay,40,1,1474018723000
68,HANOVER QUAY,Hanover Quay,40,1,1474018723000
68,HANOVER QUAY,Hanover Quay,40,1,1474019328000
68,HANOVER QUAY,Hanover Quay,40,3,1474019718000
68,HANOVER QUAY,Hanover Quay,40,3,1474020073000
68,HANOVER QUAY,Hanover Quay,40,5,1474020184000
68,HANOVER QUAY,Hanover Quay,40,4,1474020451000
68,HANOVER QUAY,Hanover Quay,40,3,1474020847000
68,HANOVER QUAY,Hanover Quay,40,4,1474021275000
68,HANOVER QUAY,Hanover Quay,40,4,1474021351000
68,HANOVER QUAY,Hanover Quay,40,6,1474021858000
68,HANOVER QUAY,Hanover Quay,40,9,1474022170000
68,HANOVER QUAY,Hanover Quay,40,11,1474022458000
68,HANOVER QUAY,Hanover Quay,40,10,1474022773000
68,HANOVER QUAY,Hanover Quay,40,9,1474022843000
68,HANOVER QUAY,Hanover Quay,40,8,1474023377000
68,HANOVER QUAY,Hanover Quay,40,6,1474023640000
68,HANOVER QUAY,Hanover Quay,40,6,1474023958000
68,HANOVER QUAY,Hanover Quay,40,7,1474024211000
68,HANOVER QUAY,Hanover Quay,40,6,1474024576000
68,HANOVER QUAY,Hanover Quay,40,5,1474024841000
68,HANOVER QUAY,Hanover Quay,40,14,1474025173000
68,HANOVER QUAY,Hanover Quay,40,15,1474025465000
68,HANOVER QUAY,Hanover Quay,40,16,1474025694000
68,HANOVER QUAY,Hanover Quay,40,16,1474026061000
68,HANOVER QUAY,Hanover Quay,40,20,1474026368000
68,HANOVER QUAY,Hanover Quay,40,17,1474026623000
68,HANOVER QUAY,Hanover Quay,40,19,1474026864000
68,HANOVER QUAY,Hanover Quay,40,19,1474027256000
68,HANOVER QUAY,Hanover Quay,40,18,1474027385000
68,HANOVER QUAY,Hanover Quay,40,18,1474027849000
68,HANOVER QUAY,Hanover Quay,40,19,1474028123000
68,HANOVER QUAY,Hanover Quay,40,17,1474028476000
68,HANOVER QUAY,Hanover Quay,40,15,1474028761000
68,HANOVER QUAY,Hanover Quay,40,18,1474029045000
68,HANOVER QUAY,Hanover Quay,40,18,1474029304000
68,HANOVER QUAY,Hanover Quay,40,17,1474029645000
68,HANOVER QUAY,Hanover Quay,40,15,1474029814000
68,HANOVER QUAY,Hanover Quay,40,15,1474029814000
68,HANOVER QUAY,Hanover Quay,40,16,1474030524000
68,HANOVER QUAY,Hanover Quay,40,16,1474030524000
68,HANOVER QUAY,Hanover Quay,40,18,1474031170000
68,HANOVER QUAY,Hanover Quay,40,17,1474031450000
68,HANOVER QUAY,Hanover Quay,40,17,1474031450000
68,HANOVER QUAY,Hanover Quay,40,17,1474032054000
68,HANOVER QUAY,Hanover Quay,40,17,1474032054000
68,HANOVER QUAY,Hanover Quay,40,17,1474032670000
68,HANOVER QUAY,Hanover Quay,40,16,1474032913000
68,HANOVER QUAY,Hanover Quay,40,17,1474033191000
68,HANOVER QUAY,Hanover Quay,40,15,1474033569000
68,HANOVER QUAY,Hanover Quay,40,17,1474033743000
68,HANOVER QUAY,Hanover Quay,40,17,1474033743000
68,HANOVER QUAY,Hanover Quay,40,18,1474034449000
68,HANOVER QUAY,Hanover Quay,40,19,1474034510000
68,HANOVER QUAY,Hanover Quay,40,19,1474035037000
68,HANOVER QUAY,Hanover Quay,40,19,1474035236000
68,HANOVER QUAY,Hanover Quay,40,26,1474035641000
68,HANOVER QUAY,Hanover Quay,40,29,1474035948000
68,HANOVER QUAY,Hanover Quay,40,29,1474036255000
68,HANOVER QUAY,Hanover Quay,40,32,1474036507000
68,HANOVER QUAY,Hanover Quay,40,33,1474036839000
68,HANOVER QUAY,Hanover Quay,40,34,1474037153000
68,HANOVER QUAY,Hanover Quay,40,34,1474037473000
68,HANOVER QUAY,Hanover Quay,40,37,1474037776000
68,HANOVER QUAY,Hanover Quay,40,28,1474038055000
68,HANOVER QUAY,Hanover Quay,40,22,1474038190000
68,HANOVER QUAY,Hanover Quay,40,22,1474038650000
68,HANOVER QUAY,Hanover Quay,40,22,1474038971000
68,HANOVER QUAY,Hanover Quay,40,24,1474039246000
68,HANOVER QUAY,Hanover Quay,40,23,1474039549000
68,HANOVER QUAY,Hanover Quay,40,22,1474039848000
68,HANOVER QUAY,Hanover Quay,40,24,1474040158000
68,HANOVER QUAY,Hanover Quay,40,28,1474040452000
68,HANOVER QUAY,Hanover Quay,40,29,1474040773000
68,HANOVER QUAY,Hanover Quay,40,30,1474041062000
68,HANOVER QUAY,Hanover Quay,40,31,1474041264000
68,HANOVER QUAY,Hanover Quay,40,31,1474041664000
68,HANOVER QUAY,Hanover Quay,40,31,1474041952000
68,HANOVER QUAY,Hanover Quay,40,32,1474042255000
68,HANOVER QUAY,Hanover Quay,40,37,1474042566000
68,HANOVER QUAY,Hanover Quay,40,39,1474042870000
68,HANOVER QUAY,Hanover Quay,40,40,1474042945000
68,HANOVER QUAY,Hanover Quay,40,40,1474043332000
68,HANOVER QUAY,Hanover Quay,40,40,1474043777000
68,HANOVER QUAY,Hanover Quay,40,40,1474044024000
68,HANOVER QUAY,Hanover Quay,40,40,1474044024000
68,HANOVER QUAY,Hanover Quay,40,38,1474044659000
68,HANOVER QUAY,Hanover Quay,40,40,1474044974000
68,HANOVER QUAY,Hanover Quay,40,39,1474045276000
68,HANOVER QUAY,Hanover Quay,40,40,1474045394000
68,HANOVER QUAY,Hanover Quay,40,40,1474045775000
68,HANOVER QUAY,Hanover Quay,40,40,1474046167000
68,HANOVER QUAY,Hanover Quay,40,38,1474046428000
68,HANOVER QUAY,Hanover Quay,40,34,1474046775000
68,HANOVER QUAY,Hanover Quay,40,23,1474047053000
68,HANOVER QUAY,Hanover Quay,40,24,1474047332000
68,HANOVER QUAY,Hanover Quay,40,22,1474047606000
68,HANOVER QUAY,Hanover Quay,40,24,1474047928000
68,HANOVER QUAY,Hanover Quay,40,25,1474048010000
68,HANOVER QUAY,Hanover Quay,40,25,1474048010000
68,HANOVER QUAY,Hanover Quay,40,25,1474048614000
68,HANOVER QUAY,Hanover Quay,40,28,1474049148000
68,HANOVER QUAY,Hanover Quay,40,30,1474049471000
68,HANOVER QUAY,Hanover Quay,40,32,1474049753000
68,HANOVER QUAY,Hanover Quay,40,33,1474050011000
68,HANOVER QUAY,Hanover Quay,40,36,1474050268000
68,HANOVER QUAY,Hanover Quay,40,37,1474050491000
68,HANOVER QUAY,Hanover Quay,40,38,1474050953000
68,HANOVER QUAY,Hanover Quay,40,40,1474051119000
68,HANOVER QUAY,Hanover Quay,40,40,1474051119000
68,HANOVER QUAY,Hanover Quay,40,40,1474051723000
68,HANOVER QUAY,Hanover Quay,40,40,1474051723000
68,HANOVER QUAY,Hanover Quay,40,40,1474052327000
68,HANOVER QUAY,Hanover Quay,40,40,1474052587000
68,HANOVER QUAY,Hanover Quay,40,39,1474053077000
68,HANOVER QUAY,Hanover Quay,40,40,1474053111000
68,HANOVER QUAY,Hanover Quay,40,39,1474053676000
68,HANOVER QUAY,Hanover Quay,40,39,1474053909000
68,HANOVER QUAY,Hanover Quay,40,39,1474053909000
68,HANOVER QUAY,Hanover Quay,40,40,1474054470000
68,HANOVER QUAY,Hanover Quay,40,40,1474054470000
68,HANOVER QUAY,Hanover Quay,40,39,1474055178000
68,HANOVER QUAY,Hanover Quay,40,39,1474055462000
68,HANOVER QUAY,Hanover Quay,40,40,1474055490000
68,HANOVER QUAY,Hanover Quay,40,40,1474055490000
68,HANOVER QUAY,Hanover Quay,40,40,1474056095000
