number,name,address,bike_stands,available_bike_stands,last_update
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473997865000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473998426000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473998426000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473999030000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473999030000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473999635000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1473999635000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1474000239000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1474000239000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474001055000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474001170000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1474001613000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1474001957000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474002159000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474002159000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474002763000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474002763000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474003416000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474003416000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474004040000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474004264000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474004264000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,35,1474004989000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,33,1474005215000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,30,1474005507000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,29,1474005892000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,28,1474006200000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,34,1474006341000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,32,1474006606000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,30,1474007148000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,29,1474007476000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,27,1474007706000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,26,1474007988000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474008309000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,21,1474008584000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,16,1474008972000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,18,1474009227000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,17,1474009528000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474009831000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474010135000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,4,1474010453000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,2,1474010745000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474010962000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474011372000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474011676000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474011974000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474012277000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474012542000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,7,1474012878000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474013157000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474013392000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474013721000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474014028000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474014326000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474014420000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474014956000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474015098000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474015568000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474015806000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474016110000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474016387000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474016700000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474016700000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474017304000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474017304000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474017908000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,1,1474018270000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474018296000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474018296000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,0,1474019171000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,2,1474019443000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,2,1474019443000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,2,1474020047000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,3,1474020262000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474020587000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474020953000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,4,1474021266000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474021446000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474021446000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474022050000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474022380000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474022380000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,4,1474023022000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474023375000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474023409000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,4,1474023952000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,5,1474024095000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474024577000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474024831000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474025167000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,6,1474025430000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,9,1474025718000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474026055000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474026339000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474026673000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474026965000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474027189000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,16,1474027572000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,17,1474027708000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,18,1474028173000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,18,1474028200000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474028744000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,12,1474029062000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,11,1474029247000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474029666000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474029968000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474030181000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474030571000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,17,1474030715000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,18,1474031053000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,16,1474031361000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474031526000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474031984000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474031984000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474032640000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,14,1474032969000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474033224000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,11,1474033534000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474033822000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474033946000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,7,1474034433000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,7,1474034628000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,7,1474035046000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,8,1474035333000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474035661000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474035661000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,10,1474036266000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,9,1474036572000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,11,1474036802000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,11,1474037174000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,13,1474037469000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,15,1474037594000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,17,1474038037000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,20,1474038267000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,20,1474038530000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,22,1474038931000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,22,1474038931000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,24,1474039571000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,26,1474039839000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,30,1474040166000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,33,1474040476000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474040756000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474041063000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474041355000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474041553000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474041973000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474042275000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474042380000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474042861000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474042996000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474043438000
