number,name,address,bike_stands,available_bike_stands,last_update
35,SMITHFIELD,Smithfield,30,30,1474008657000
35,SMITHFIELD,Smithfield,30,30,1474008878000
35,SMITHFIELD,Smithfield,30,30,1474009243000
35,SMITHFIELD,Smithfield,30,30,1474009577000
35,SMITHFIELD,Smithfield,30,30,1474009838000
35,SMITHFIELD,Smithfield,30,30,1474009972000
35,SMITHFIELD,Smithfield,30,30,1474010423000
35,SMITHFIELD,Smithfield,30,30,1474010631000
35,SMITHFIELD,Smithfield,30,30,1474010631000
35,SMITHFIELD,Smithfield,30,30,1474011375000
35,SMITHFIELD,Smithfield,30,30,1474011473000
35,SMITHFIELD,Smithfield,30,30,1474011975000
35,SMITHFIELD,Smithfield,30,30,1474012254000
35,SMITHFIELD,Smithfield,30,30,1474012254000
35,SMITHFIELD,Smithfield,30,30,1474012826000
35,SMITHFIELD,Smithfield,30,30,1474013071000
35,SMITHFIELD,Smithfield,30,29,1474013472000
35,SMITHFIELD,Smithfield,30,30,1474013764000
35,SMITHFIELD,Smithfield,30,30,1474014028000
35,SMITHFIELD,Smithfield,30,16,1474014375000
35,SMITHFIELD,Smithfield,30,11,1474014671000
35,SMITHFIELD,Smithfield,30,9,1474014863000
35,SMITHFIELD,Smithfield,30,9,1474015251000
35,SMITHFIELD,Smithfield,30,13,1474015559000
35,SMITHFIELD,Smithfield,30,11,1474015876000
35,SMITHFIELD,Smithfield,30,13,1474016117000
35,SMITHFIELD,Smithfield,30,15,1474016471000
35,SMITHFIELD,Smithfield,30,17,1474016747000
35,SMITHFIELD,Smithfield,30,16,1474017037000
35,SMITHFIELD,Smithfield,30,18,1474017375000
35,SMITHFIELD,Smithfield,30,19,1474017607000
35,SMITHFIELD,Smithfield,30,19,1474017607000
35,SMITHFIELD,Smithfield,30,20,1474018196000
35,SMITHFIELD,Smithfield,30,20,1474018570000
35,SMITHFIELD,Smithfield,30,24,1474018871000
35,SMITHFIELD,Smithfield,30,27,1474019043000
35,SMITHFIELD,Smithfield,30,28,1474019469000
35,SMITHFIELD,Smithfield,30,28,1474019469000
35,SMITHFIELD,Smithfield,30,29,1474019983000
35,SMITHFIELD,Smithfield,30,29,1474019983000
35,SMITHFIELD,Smithfield,30,30,1474020453000
35,SMITHFIELD,Smithfield,30,30,1474020453000
35,SMITHFIELD,Smithfield,30,30,1474021057000
35,SMITHFIELD,Smithfield,30,29,1474021337000
35,SMITHFIELD,Smithfield,30,29,1474021337000
35,SMITHFIELD,Smithfield,30,28,1474021971000
35,SMITHFIELD,Smithfield,30,29,1474022348000
35,SMITHFIELD,Smithfield,30,29,1474022348000
35,SMITHFIELD,Smithfield,30,29,1474022999000
35,SMITHFIELD,Smithfield,30,29,1474022999000
35,SMITHFIELD,Smithfield,30,29,1474023603000
35,SMITHFIELD,Smithfield,30,29,1474023603000
35,SMITHFIELD,Smithfield,30,30,1474024148000
35,SMITHFIELD,Smithfield,30,28,1474024375000
35,SMITHFIELD,Smithfield,30,29,1474024779000
35,SMITHFIELD,Smithfield,30,29,1474025131000
35,SMITHFIELD,Smithfield,30,30,1474025322000
35,SMITHFIELD,Smithfield,30,29,1474025776000
35,SMITHFIELD,Smithfield,30,29,1474026014000
35,SMITHFIELD,Smithfield,30,30,1474026128000
35,SMITHFIELD,Smithfield,30,29,1474026669000
35,SMITHFIELD,Smithfield,30,30,1474026860000
35,SMITHFIELD,Smithfield,30,29,1474027219000
35,SMITHFIELD,Smithfield,30,28,1474027576000
35,SMITHFIELD,Smithfield,30,29,1474027636000
35,SMITHFIELD,Smithfield,30,30,1474027903000
35,SMITHFIELD,Smithfield,30,30,1474028467000
35,SMITHFIELD,Smithfield,30,30,1474028467000
35,SMITHFIELD,Smithfield,30,30,1474029071000
35,SMITHFIELD,Smithfield,30,30,1474029347000
35,SMITHFIELD,Smithfield,30,30,1474029622000
35,SMITHFIELD,Smithfield,30,30,1474029622000
35,SMITHFIELD,Smithfield,30,29,1474030092000
35,SMITHFIELD,Smithfield,30,30,1474030407000
35,SMITHFIELD,Smithfield,30,30,1474030407000
35,SMITHFIELD,Smithfield,30,29,1474031152000
35,SMITHFIELD,Smithfield,30,29,1474031152000
35,SMITHFIELD,Smithfield,30,29,1474031756000
35,SMITHFIELD,Smithfield,30,30,1474032075000
35,SMITHFIELD,Smithfield,30,27,1474032220000
35,SMITHFIELD,Smithfield,30,26,1474032646000
35,SMITHFIELD,Smithfield,30,26,1474032876000
35,SMITHFIELD,Smithfield,30,28,1474033168000
35,SMITHFIELD,Smithfield,30,28,1474033168000
35,SMITHFIELD,Smithfield,30,28,1474033852000
35,SMITHFIELD,Smithfield,30,28,1474034086000
35,SMITHFIELD,Smithfield,30,28,1474034086000
35,SMITHFIELD,Smithfield,30,30,1474034756000
35,SMITHFIELD,Smithfield,30,30,1474034927000
35,SMITHFIELD,Smithfield,30,30,1474034927000
35,SMITHFIELD,Smithfield,30,30,1474035531000
35,SMITHFIELD,Smithfield,30,29,1474035841000
35,SMITHFIELD,Smithfield,30,29,1474035841000
35,SMITHFIELD,Smithfield,30,30,1474036495000
35,SMITHFIELD,Smithfield,30,27,1474036712000
35,SMITHFIELD,Smithfield,30,27,1474037082000
35,SMITHFIELD,Smithfield,30,30,1474037426000
35,SMITHFIELD,Smithfield,30,29,1474037706000
35,SMITHFIELD,Smithfield,30,28,1474037909000
35,SMITHFIELD,Smithfield,30,28,1474037909000
35,SMITHFIELD,Smithfield,30,29,1474038425000
35,SMITHFIELD,Smithfield,30,29,1474038964000
35,SMITHFIELD,Smithfield,30,29,1474039177000
35,SMITHFIELD,Smithfield,30,24,1474039554000
35,SMITHFIELD,Smithfield,30,17,1474039855000
35,SMITHFIELD,Smithfield,30,16,1474040140000
35,SMITHFIELD,Smithfield,30,19,1474040475000
35,SMITHFIELD,Smithfield,30,19,1474040715000
35,SMITHFIELD,Smithfield,30,19,1474040982000
35,SMITHFIELD,Smithfield,30,17,1474041377000
35,SMITHFIELD,Smithfield,30,18,1474041637000
35,SMITHFIELD,Smithfield,30,21,1474041953000
35,SMITHFIELD,Smithfield,30,22,1474042230000
35,SMITHFIELD,Smithfield,30,23,1474042509000
35,SMITHFIELD,Smithfield,30,21,1474042847000
35,SMITHFIELD,Smithfield,30,21,1474043160000
35,SMITHFIELD,Smithfield,30,18,1474043475000
35,SMITHFIELD,Smithfield,30,19,1474043659000
35,SMITHFIELD,Smithfield,30,21,1474044070000
35,SMITHFIELD,Smithfield,30,19,1474044322000
35,SMITHFIELD,Smithfield,30,19,1474044676000
35,SMITHFIELD,Smithfield,30,22,1474044960000
35,SMITHFIELD,Smithfield,30,20,1474045230000
35,SMITHFIELD,Smithfield,30,18,1474045577000
35,SMITHFIELD,Smithfield,30,20,1474045865000
35,SMITHFIELD,Smithfield,30,21,1474046162000
35,SMITHFIELD,Smithfield,30,21,1474046467000
35,SMITHFIELD,Smithfield,30,24,1474046750000
35,SMITHFIELD,Smithfield,30,22,1474046993000
35,SMITHFIELD,Smithfield,30,17,1474047350000
35,SMITHFIELD,Smithfield,30,17,1474047563000
35,SMITHFIELD,Smithfield,30,13,1474047965000
35,SMITHFIELD,Smithfield,30,16,1474048268000
35,SMITHFIELD,Smithfield,30,15,1474048561000
35,SMITHFIELD,Smithfield,30,16,1474048818000
35,SMITHFIELD,Smithfield,30,17,1474049152000
35,SMITHFIELD,Smithfield,30,17,1474049451000
35,SMITHFIELD,Smithfield,30,15,1474049701000
35,SMITHFIELD,Smithfield,30,15,1474050077000
35,SMITHFIELD,Smithfield,30,13,1474050346000
35,SMITHFIELD,Smithfield,30,12,1474050396000
35,SMITHFIELD,Smithfield,30,11,1474050805000
35,SMITHFIELD,Smithfield,30,11,1474051182000
35,SMITHFIELD,Smithfield,30,12,1474051552000
35,SMITHFIELD,Smithfield,30,11,1474051791000
35,SMITHFIELD,Smithfield,30,11,1474052164000
35,SMITHFIELD,Smithfield,30,10,1474052426000
35,SMITHFIELD,Smithfield,30,10,1474052426000
35,SMITHFIELD,Smithfield,30,10,1474053031000
35,SMITHFIELD,Smithfield,30,9,1474053269000
35,SMITHFIELD,Smithfield,30,7,1474053563000
35,SMITHFIELD,Smithfield,30,3,1474053888000
35,SMITHFIELD,Smithfield,30,5,1474054246000
35,SMITHFIELD,Smithfield,30,5,1474054558000
35,SMITHFIELD,Smithfield,30,9,1474054875000
35,SMITHFIELD,Smithfield,30,11,1474055002000
35,SMITHFIELD,Smithfield,30,10,1474055441000
35,SMITHFIELD,Smithfield,30,11,1474055775000
35,SMITHFIELD,Smithfield,30,11,1474056037000
35,SMITHFIELD,Smithfield,30,6,1474056364000
35,SMITHFIELD,Smithfield,30,5,1474056670000
35,SMITHFIELD,Smithfield,30,3,1474056806000
35,SMITHFIELD,Smithfield,30,4,1474057237000
35,SMITHFIELD,Smithfield,30,5,1474057392000
35,SMITHFIELD,Smithfield,30,3,1474057706000
35,SMITHFIELD,Smithfield,30,1,1474058070000
35,SMITHFIELD,Smithfield,30,2,1474058363000
35,SMITHFIELD,Smithfield,30,0,1474058756000
35,SMITHFIELD,Smithfield,30,0,1474059072000
35,SMITHFIELD,Smithfield,30,2,1474059369000
35,SMITHFIELD,Smithfield,30,1,1474059571000
35,SMITHFIELD,Smithfield,30,3,1474059977000
