number,name,address,bike_stands,available_bike_stands,last_update
38,TALBOT STREET,Talbot Street,40,39,1474016055000
38,TALBOT STREET,Talbot Street,40,39,1474016055000
38,TALBOT STREET,Talbot Street,40,38,1474016509000
38,TALBOT STREET,Talbot Street,40,39,1474016834000
38,TALBOT STREET,Talbot Street,40,40,1474017137000
38,TALBOT STREET,Talbot Street,40,40,1474017137000
38,TALBOT STREET,Talbot Street,40,40,1474017775000
38,TALBOT STREET,Talbot Street,40,40,1474017775000
38,TALBOT STREET,Talbot Street,40,40,1474018379000
38,TALBOT STREET,Talbot Street,40,40,1474018379000
38,TALBOT STREET,Talbot Street,40,40,1474018985000
38,TALBOT STREET,Talbot Street,40,40,1474018985000
38,TALBOT STREET,Talbot Street,40,40,1474019589000
38,TALBOT STREET,Talbot Street,40,40,1474020036000
38,TALBOT STREET,Talbot Street,40,40,1474020358000
38,TALBOT STREET,Talbot Street,40,40,1474020358000
38,TALBOT STREET,Talbot Street,40,40,1474020961000
38,TALBOT STREET,Talbot Street,40,40,1474020961000
38,TALBOT STREET,Talbot Street,40,37,1474021578000
38,TALBOT STREET,Talbot Street,40,36,1474021652000
38,TALBOT STREET,Talbot Street,40,37,1474022056000
38,TALBOT STREET,Talbot Street,40,40,1474022443000
38,TALBOT STREET,Talbot Street,40,40,1474022443000
38,TALBOT STREET,Talbot Street,40,39,1474022934000
38,TALBOT STREET,Talbot Street,40,40,1474023274000
38,TALBOT STREET,Talbot Street,40,40,1474023274000
38,TALBOT STREET,Talbot Street,40,36,1474023923000
38,TALBOT STREET,Talbot Street,40,39,1474024262000
38,TALBOT STREET,Talbot Street,40,40,1474024409000
38,TALBOT STREET,Talbot Street,40,39,1474024868000
38,TALBOT STREET,Talbot Street,40,39,1474025162000
38,TALBOT STREET,Talbot Street,40,35,1474025396000
38,TALBOT STREET,Talbot Street,40,37,1474025738000
38,TALBOT STREET,Talbot Street,40,40,1474026054000
38,TALBOT STREET,Talbot Street,40,40,1474026170000
38,TALBOT STREET,Talbot Street,40,40,1474026567000
38,TALBOT STREET,Talbot Street,40,38,1474026969000
38,TALBOT STREET,Talbot Street,40,39,1474027268000
38,TALBOT STREET,Talbot Street,40,40,1474027322000
38,TALBOT STREET,Talbot Street,40,37,1474027856000
38,TALBOT STREET,Talbot Street,40,37,1474028084000
38,TALBOT STREET,Talbot Street,40,36,1474028215000
38,TALBOT STREET,Talbot Street,40,38,1474028771000
38,TALBOT STREET,Talbot Street,40,39,1474028950000
38,TALBOT STREET,Talbot Street,40,40,1474029182000
38,TALBOT STREET,Talbot Street,40,37,1474029606000
38,TALBOT STREET,Talbot Street,40,33,1474029958000
38,TALBOT STREET,Talbot Street,40,33,1474030238000
38,TALBOT STREET,Talbot Street,40,35,1474030503000
38,TALBOT STREET,Talbot Street,40,33,1474030654000
38,TALBOT STREET,Talbot Street,40,32,1474031159000
38,TALBOT STREET,Talbot Street,40,32,1474031477000
38,TALBOT STREET,Talbot Street,40,31,1474031644000
38,TALBOT STREET,Talbot Street,40,29,1474032040000
38,TALBOT STREET,Talbot Street,40,25,1474032365000
38,TALBOT STREET,Talbot Street,40,24,1474032672000
38,TALBOT STREET,Talbot Street,40,27,1474032977000
38,TALBOT STREET,Talbot Street,40,27,1474033062000
38,TALBOT STREET,Talbot Street,40,29,1474033567000
38,TALBOT STREET,Talbot Street,40,31,1474033856000
38,TALBOT STREET,Talbot Street,40,31,1474033938000
38,TALBOT STREET,Talbot Street,40,29,1474034391000
38,TALBOT STREET,Talbot Street,40,30,1474034609000
38,TALBOT STREET,Talbot Street,40,27,1474035049000
38,TALBOT STREET,Talbot Street,40,26,1474035355000
38,TALBOT STREET,Talbot Street,40,23,1474035667000
38,TALBOT STREET,Talbot Street,40,26,1474035817000
38,TALBOT STREET,Talbot Street,40,26,1474036172000
38,TALBOT STREET,Talbot Street,40,24,1474036527000
38,TALBOT STREET,Talbot Street,40,25,1474036792000
38,TALBOT STREET,Talbot Street,40,29,1474037169000
38,TALBOT STREET,Talbot Street,40,28,1474037464000
38,TALBOT STREET,Talbot Street,40,29,1474037713000
38,TALBOT STREET,Talbot Street,40,27,1474038054000
38,TALBOT STREET,Talbot Street,40,27,1474038318000
38,TALBOT STREET,Talbot Street,40,28,1474038677000
38,TALBOT STREET,Talbot Street,40,30,1474038893000
38,TALBOT STREET,Talbot Street,40,35,1474039274000
38,TALBOT STREET,Talbot Street,40,34,1474039532000
38,TALBOT STREET,Talbot Street,40,33,1474039649000
38,TALBOT STREET,Talbot Street,40,36,1474040124000
38,TALBOT STREET,Talbot Street,40,37,1474040475000
38,TALBOT STREET,Talbot Street,40,37,1474040539000
38,TALBOT STREET,Talbot Street,40,36,1474041075000
38,TALBOT STREET,Talbot Street,40,39,1474041241000
38,TALBOT STREET,Talbot Street,40,38,1474041667000
38,TALBOT STREET,Talbot Street,40,40,1474041904000
38,TALBOT STREET,Talbot Street,40,39,1474042233000
38,TALBOT STREET,Talbot Street,40,40,1474042521000
38,TALBOT STREET,Talbot Street,40,37,1474042872000
38,TALBOT STREET,Talbot Street,40,27,1474043167000
38,TALBOT STREET,Talbot Street,40,26,1474043475000
38,TALBOT STREET,Talbot Street,40,26,1474043771000
38,TALBOT STREET,Talbot Street,40,25,1474044072000
38,TALBOT STREET,Talbot Street,40,19,1474044372000
38,TALBOT STREET,Talbot Street,40,18,1474044669000
38,TALBOT STREET,Talbot Street,40,14,1474044971000
38,TALBOT STREET,Talbot Street,40,12,1474045207000
38,TALBOT STREET,Talbot Street,40,8,1474045577000
38,TALBOT STREET,Talbot Street,40,7,1474045861000
38,TALBOT STREET,Talbot Street,40,6,1474046148000
38,TALBOT STREET,Talbot Street,40,3,1474046475000
38,TALBOT STREET,Talbot Street,40,1,1474046750000
38,TALBOT STREET,Talbot Street,40,0,1474047075000
38,TALBOT STREET,Talbot Street,40,3,1474047374000
38,TALBOT STREET,Talbot Street,40,3,1474047609000
38,TALBOT STREET,Talbot Street,40,3,1474047955000
38,TALBOT STREET,Talbot Street,40,4,1474048135000
38,TALBOT STREET,Talbot Street,40,4,1474048575000
38,TALBOT STREET,Talbot Street,40,4,1474048876000
38,TALBOT STREET,Talbot Street,40,5,1474049124000
38,TALBOT STREET,Talbot Street,40,7,1474049414000
38,TALBOT STREET,Talbot Street,40,5,1474049727000
38,TALBOT STREET,Talbot Street,40,2,1474050054000
38,TALBOT STREET,Talbot Street,40,5,1474050340000
38,TALBOT STREET,Talbot Street,40,4,1474050647000
38,TALBOT STREET,Talbot Street,40,4,1474050967000
38,TALBOT STREET,Talbot Street,40,3,1474051265000
38,TALBOT STREET,Talbot Street,40,2,1474051522000
38,TALBOT STREET,Talbot Street,40,0,1474051850000
38,TALBOT STREET,Talbot Street,40,3,1474052127000
38,TALBOT STREET,Talbot Street,40,2,1474052352000
38,TALBOT STREET,Talbot Street,40,3,1474052712000
38,TALBOT STREET,Talbot Street,40,2,1474053046000
38,TALBOT STREET,Talbot Street,40,3,1474053327000
38,TALBOT STREET,Talbot Street,40,5,1474053576000
38,TALBOT STREET,Talbot Street,40,6,1474053927000
38,TALBOT STREET,Talbot Street,40,8,1474054274000
38,TALBOT STREET,Talbot Street,40,8,1474054550000
38,TALBOT STREET,Talbot Street,40,11,1474054878000
38,TALBOT STREET,Talbot Street,40,12,1474055033000
38,TALBOT STREET,Talbot Street,40,9,1474055362000
38,TALBOT STREET,Talbot Street,40,8,1474055738000
38,TALBOT STREET,Talbot Street,40,9,1474055787000
38,TALBOT STREET,Talbot Street,40,9,1474055787000
38,TALBOT STREET,Talbot Street,40,11,1474056636000
38,TALBOT STREET,Talbot Street,40,15,1474056968000
38,TALBOT STREET,Talbot Street,40,21,1474057276000
38,TALBOT STREET,Talbot Street,40,28,1474057526000
38,TALBOT STREET,Talbot Street,40,31,1474057855000
38,TALBOT STREET,Talbot Street,40,31,1474058163000
38,TALBOT STREET,Talbot Street,40,31,1474058163000
38,TALBOT STREET,Talbot Street,40,31,1474058680000
38,TALBOT STREET,Talbot Street,40,31,1474059039000
38,TALBOT STREET,Talbot Street,40,28,1474059327000
38,TALBOT STREET,Talbot Street,40,27,1474059537000
38,TALBOT STREET,Talbot Street,40,26,1474059965000
38,TALBOT STREET,Talbot Street,40,25,1474060201000
38,TALBOT STREET,Talbot Street,40,26,1474060522000
38,TALBOT STREET,Talbot Street,40,27,1474060859000
38,TALBOT STREET,Talbot Street,40,25,1474061092000
38,TALBOT STREET,Talbot Street,40,26,1474061402000
38,TALBOT STREET,Talbot Street,40,26,1474061745000
38,TALBOT STREET,Talbot Street,40,29,1474062073000
38,TALBOT STREET,Talbot Street,40,30,1474062367000
38,TALBOT STREET,Talbot Street,40,32,1474062674000
38,TALBOT STREET,Talbot Street,40,25,1474062969000
38,TALBOT STREET,Talbot Street,40,29,1474063235000
38,TALBOT STREET,Talbot Street,40,31,1474063462000
38,TALBOT STREET,Talbot Street,40,31,1474063462000
38,TALBOT STREET,Talbot Street,40,29,1474063991000
38,TALBOT STREET,Talbot Street,40,27,1474064445000
38,TALBOT STREET,Talbot Street,40,26,1474064574000
38,TALBOT STREET,Talbot Street,40,25,1474064987000
38,TALBOT STREET,Talbot Street,40,26,1474065220000
38,TALBOT STREET,Talbot Street,40,27,1474065659000
38,TALBOT STREET,Talbot Street,40,28,1474065698000
38,TALBOT STREET,Talbot Street,40,30,1474066206000
38,TALBOT STREET,Talbot Street,40,31,1474066335000
38,TALBOT STREET,Talbot Street,40,18,1474585203000
38,TALBOT STREET,Talbot Street,40,18,1474585495000
38,TALBOT STREET,Talbot Street,40,19,1474585540000
38,TALBOT STREET,Talbot Street,40,19,1474585540000
38,TALBOT STREET,Talbot Street,40,17,1474586349000
38,TALBOT STREET,Talbot Street,40,17,1474586349000
38,TALBOT STREET,Talbot Street,40,17,1474586953000
38,TALBOT STREET,Talbot Street,40,16,1474587297000
38,TALBOT STREET,Talbot Street,40,15,1474587360000
38,TALBOT STREET,Talbot Street,40,15,1474587360000
38,TALBOT STREET,Talbot Street,40,15,1474587964000
38,TALBOT STREET,Talbot Street,40,15,1474587964000
38,TALBOT STREET,Talbot Street,40,15,1474588568000
38,TALBOT STREET,Talbot Street,40,15,1474588568000
38,TALBOT STREET,Talbot Street,40,15,1474589173000
38,TALBOT STREET,Talbot Street,40,15,1474589173000
38,TALBOT STREET,Talbot Street,40,15,1474589777000
38,TALBOT STREET,Talbot Street,40,15,1474589777000
38,TALBOT STREET,Talbot Street,40,15,1474590382000
38,TALBOT STREET,Talbot Street,40,15,1474590382000
38,TALBOT STREET,Talbot Street,40,15,1474590986000
38,TALBOT STREET,Talbot Street,40,15,1474590986000
38,TALBOT STREET,Talbot Street,40,15,1474591590000
38,TALBOT STREET,Talbot Street,40,15,1474591590000
38,TALBOT STREET,Talbot Street,40,15,1474592194000
38,TALBOT STREET,Talbot Street,40,15,1474592194000
38,TALBOT STREET,Talbot Street,40,15,1474592798000
38,TALBOT STREET,Talbot Street,40,15,1474592798000
38,TALBOT STREET,Talbot Street,40,15,1474593402000
38,TALBOT STREET,Talbot Street,40,15,1474593402000
38,TALBOT STREET,Talbot Street,40,15,1474594007000
38,TALBOT STREET,Talbot Street,40,15,1474594007000
38,TALBOT STREET,Talbot Street,40,15,1474594611000
38,TALBOT STREET,Talbot Street,40,15,1474594611000
38,TALBOT STREET,Talbot Street,40,15,1474595215000
38,TALBOT STREET,Talbot Street,40,15,1474595215000
38,TALBOT STREET,Talbot Street,40,15,1474595820000
38,TALBOT STREET,Talbot Street,40,15,1474595820000
38,TALBOT STREET,Talbot Street,40,15,1474596609000
38,TALBOT STREET,Talbot Street,40,15,1474596609000
38,TALBOT STREET,Talbot Street,40,15,1474596609000
38,TALBOT STREET,Talbot Street,40,15,1474597212000
38,TALBOT STREET,Talbot Street,40,15,1474597212000
38,TALBOT STREET,Talbot Street,40,15,1474597816000
38,TALBOT STREET,Talbot Street,40,15,1474597816000
38,TALBOT STREET,Talbot Street,40,15,1474598419000
38,TALBOT STREET,Talbot Street,40,15,1474598419000
38,TALBOT STREET,Talbot Street,40,15,1474599024000
38,TALBOT STREET,Talbot Street,40,15,1474599024000
38,TALBOT STREET,Talbot Street,40,15,1474599628000
38,TALBOT STREET,Talbot Street,40,15,1474599628000
38,TALBOT STREET,Talbot Street,40,15,1474600233000
38,TALBOT STREET,Talbot Street,40,15,1474600233000
38,TALBOT STREET,Talbot Street,40,15,1474600837000
38,TALBOT STREET,Talbot Street,40,15,1474600837000
38,TALBOT STREET,Talbot Street,40,15,1474601442000
38,TALBOT STREET,Talbot Street,40,15,1474601442000
38,TALBOT STREET,Talbot Street,40,15,1474602046000
38,TALBOT STREET,Talbot Street,40,15,1474602046000
38,TALBOT STREET,Talbot Street,40,15,1474602651000
38,TALBOT STREET,Talbot Street,40,15,1474602651000
38,TALBOT STREET,Talbot Street,40,15,1474603226000
38,TALBOT STREET,Talbot Street,40,15,1474603226000
38,TALBOT STREET,Talbot Street,40,15,1474603830000
38,TALBOT STREET,Talbot Street,40,15,1474603830000
38,TALBOT STREET,Talbot Street,40,15,1474604434000
38,TALBOT STREET,Talbot Street,40,15,1474604434000
38,TALBOT STREET,Talbot Street,40,15,1474605038000
38,TALBOT STREET,Talbot Street,40,15,1474605038000
38,TALBOT STREET,Talbot Street,40,15,1474605642000
38,TALBOT STREET,Talbot Street,40,14,1474606168000
38,TALBOT STREET,Talbot Street,40,12,1474606382000
38,TALBOT STREET,Talbot Street,40,12,1474606382000
38,TALBOT STREET,Talbot Street,40,11,1474606892000
38,TALBOT STREET,Talbot Street,40,11,1474607370000
38,TALBOT STREET,Talbot Street,40,10,1474607692000
38,TALBOT STREET,Talbot Street,40,9,1474607837000
38,TALBOT STREET,Talbot Street,40,9,1474608301000
38,TALBOT STREET,Talbot Street,40,7,1474608531000
38,TALBOT STREET,Talbot Street,40,6,1474608809000
38,TALBOT STREET,Talbot Street,40,7,1474608971000
38,TALBOT STREET,Talbot Street,40,7,1474609503000
38,TALBOT STREET,Talbot Street,40,10,1474609781000
38,TALBOT STREET,Talbot Street,40,11,1474609972000
38,TALBOT STREET,Talbot Street,40,8,1474610393000
38,TALBOT STREET,Talbot Street,40,10,1474610694000
38,TALBOT STREET,Talbot Street,40,7,1474610873000
38,TALBOT STREET,Talbot Street,40,7,1474611228000
38,TALBOT STREET,Talbot Street,40,5,1474611495000
38,TALBOT STREET,Talbot Street,40,4,1474611880000
38,TALBOT STREET,Talbot Street,40,5,1474612177000
38,TALBOT STREET,Talbot Street,40,7,1474612509000
38,TALBOT STREET,Talbot Street,40,7,1474612809000
38,TALBOT STREET,Talbot Street,40,8,1474612920000
38,TALBOT STREET,Talbot Street,40,7,1474613408000
38,TALBOT STREET,Talbot Street,40,10,1474613704000
38,TALBOT STREET,Talbot Street,40,8,1474613999000
38,TALBOT STREET,Talbot Street,40,10,1474614298000
38,TALBOT STREET,Talbot Street,40,13,1474614461000
38,TALBOT STREET,Talbot Street,40,12,1474614910000
38,TALBOT STREET,Talbot Street,40,17,1474615201000
38,TALBOT STREET,Talbot Street,40,17,1474615507000
38,TALBOT STREET,Talbot Street,40,21,1474615809000
38,TALBOT STREET,Talbot Street,40,20,1474616104000
38,TALBOT STREET,Talbot Street,40,18,1474616410000
38,TALBOT STREET,Talbot Street,40,24,1474616693000
38,TALBOT STREET,Talbot Street,40,26,1474616991000
38,TALBOT STREET,Talbot Street,40,35,1474617308000
38,TALBOT STREET,Talbot Street,40,39,1474617567000
38,TALBOT STREET,Talbot Street,40,38,1474617890000
38,TALBOT STREET,Talbot Street,40,39,1474618162000
38,TALBOT STREET,Talbot Street,40,34,1474618492000
38,TALBOT STREET,Talbot Street,40,35,1474618740000
38,TALBOT STREET,Talbot Street,40,31,1474618990000
38,TALBOT STREET,Talbot Street,40,29,1474619402000
38,TALBOT STREET,Talbot Street,40,29,1474619695000
38,TALBOT STREET,Talbot Street,40,29,1474619828000
38,TALBOT STREET,Talbot Street,40,29,1474620307000
38,TALBOT STREET,Talbot Street,40,31,1474620581000
38,TALBOT STREET,Talbot Street,40,34,1474620909000
38,TALBOT STREET,Talbot Street,40,35,1474621134000
38,TALBOT STREET,Talbot Street,40,33,1474621358000
38,TALBOT STREET,Talbot Street,40,35,1474621705000
38,TALBOT STREET,Talbot Street,40,37,1474622055000
38,TALBOT STREET,Talbot Street,40,37,1474622323000
38,TALBOT STREET,Talbot Street,40,38,1474622650000
38,TALBOT STREET,Talbot Street,40,36,1474622936000
38,TALBOT STREET,Talbot Street,40,37,1474623228000
38,TALBOT STREET,Talbot Street,40,38,1474623429000
38,TALBOT STREET,Talbot Street,40,39,1474623892000
38,TALBOT STREET,Talbot Street,40,39,1474624176000
38,TALBOT STREET,Talbot Street,40,39,1474624417000
38,TALBOT STREET,Talbot Street,40,38,1474624534000
38,TALBOT STREET,Talbot Street,40,37,1474625093000
38,TALBOT STREET,Talbot Street,40,36,1474625271000
38,TALBOT STREET,Talbot Street,40,35,1474625671000
38,TALBOT STREET,Talbot Street,40,37,1474625915000
38,TALBOT STREET,Talbot Street,40,38,1474626170000
38,TALBOT STREET,Talbot Street,40,38,1474626424000
38,TALBOT STREET,Talbot Street,40,37,1474626623000
38,TALBOT STREET,Talbot Street,40,39,1474627154000
38,TALBOT STREET,Talbot Street,40,39,1474627508000
38,TALBOT STREET,Talbot Street,40,36,1474627666000
38,TALBOT STREET,Talbot Street,40,38,1474628051000
38,TALBOT STREET,Talbot Street,40,39,1474628169000
38,TALBOT STREET,Talbot Street,40,39,1474628597000
38,TALBOT STREET,Talbot Street,40,38,1474629006000
38,TALBOT STREET,Talbot Street,40,38,1474629257000
38,TALBOT STREET,Talbot Street,40,36,1474629584000
38,TALBOT STREET,Talbot Street,40,36,1474629822000
38,TALBOT STREET,Talbot Street,40,35,1474630199000
38,TALBOT STREET,Talbot Street,40,39,1474630509000
38,TALBOT STREET,Talbot Street,40,40,1474630612000
38,TALBOT STREET,Talbot Street,40,37,1474631053000
38,TALBOT STREET,Talbot Street,40,39,1474631371000
38,TALBOT STREET,Talbot Street,40,40,1474631709000
38,TALBOT STREET,Talbot Street,40,40,1474631885000
38,TALBOT STREET,Talbot Street,40,40,1474632198000
38,TALBOT STREET,Talbot Street,40,40,1474632526000
38,TALBOT STREET,Talbot Street,40,40,1474632526000
38,TALBOT STREET,Talbot Street,40,38,1474633208000
38,TALBOT STREET,Talbot Street,40,40,1474633401000
38,TALBOT STREET,Talbot Street,40,40,1474633401000
38,TALBOT STREET,Talbot Street,40,39,1474633951000
38,TALBOT STREET,Talbot Street,40,39,1474634346000
38,TALBOT STREET,Talbot Street,40,33,1474634693000
38,TALBOT STREET,Talbot Street,40,33,1474635009000
38,TALBOT STREET,Talbot Street,40,31,1474635269000
38,TALBOT STREET,Talbot Street,40,30,1474635607000
38,TALBOT STREET,Talbot Street,40,30,1474635904000
38,TALBOT STREET,Talbot Street,40,28,1474636125000
38,TALBOT STREET,Talbot Street,40,29,1474636409000
38,TALBOT STREET,Talbot Street,40,27,1474636701000
38,TALBOT STREET,Talbot Street,40,25,1474637108000
38,TALBOT STREET,Talbot Street,40,28,1474637352000
38,TALBOT STREET,Talbot Street,40,27,1474637645000
38,TALBOT STREET,Talbot Street,40,28,1474637896000
38,TALBOT STREET,Talbot Street,40,30,1474638136000
38,TALBOT STREET,Talbot Street,40,33,1474638571000
38,TALBOT STREET,Talbot Street,40,36,1474638858000
38,TALBOT STREET,Talbot Street,40,39,1474639204000
38,TALBOT STREET,Talbot Street,40,40,1474639479000
38,TALBOT STREET,Talbot Street,40,35,1474639805000
38,TALBOT STREET,Talbot Street,40,33,1474640038000
38,TALBOT STREET,Talbot Street,40,34,1474640281000
38,TALBOT STREET,Talbot Street,40,34,1474640281000
38,TALBOT STREET,Talbot Street,40,35,1474641010000
