number,name,address,bike_stands,available_bike_stands,last_update
48,EXCISE WALK,Excise Walk,40,36,1474007538000
48,EXCISE WALK,Excise Walk,40,37,1474007836000
48,EXCISE WALK,Excise Walk,40,38,1474008140000
48,EXCISE WALK,Excise Walk,40,38,1474008418000
48,EXCISE WALK,Excise Walk,40,38,1474008742000
48,EXCISE WALK,Excise Walk,40,40,1474008837000
48,EXCISE WALK,Excise Walk,40,40,1474009316000
48,EXCISE WALK,Excise Walk,40,38,1474009617000
48,EXCISE WALK,Excise Walk,40,35,1474009939000
48,EXCISE WALK,Excise Walk,40,32,1474010201000
48,EXCISE WALK,Excise Walk,40,27,1474010537000
48,EXCISE WALK,Excise Walk,40,30,1474010801000
48,EXCISE WALK,Excise Walk,40,28,1474011106000
48,EXCISE WALK,Excise Walk,40,30,1474011442000
48,EXCISE WALK,Excise Walk,40,24,1474011655000
48,EXCISE WALK,Excise Walk,40,23,1474011958000
48,EXCISE WALK,Excise Walk,40,21,1474012326000
48,EXCISE WALK,Excise Walk,40,17,1474012642000
48,EXCISE WALK,Excise Walk,40,14,1474012910000
48,EXCISE WALK,Excise Walk,40,11,1474013219000
48,EXCISE WALK,Excise Walk,40,14,1474013527000
48,EXCISE WALK,Excise Walk,40,16,1474013820000
48,EXCISE WALK,Excise Walk,40,17,1474014107000
48,EXCISE WALK,Excise Walk,40,13,1474014393000
48,EXCISE WALK,Excise Walk,40,8,1474014740000
48,EXCISE WALK,Excise Walk,40,7,1474014942000
48,EXCISE WALK,Excise Walk,40,7,1474014942000
48,EXCISE WALK,Excise Walk,40,8,1474015517000
48,EXCISE WALK,Excise Walk,40,8,1474015909000
48,EXCISE WALK,Excise Walk,40,7,1474016128000
48,EXCISE WALK,Excise Walk,40,7,1474016408000
48,EXCISE WALK,Excise Walk,40,7,1474016675000
48,EXCISE WALK,Excise Walk,40,10,1474017129000
48,EXCISE WALK,Excise Walk,40,12,1474017440000
48,EXCISE WALK,Excise Walk,40,13,1474017718000
48,EXCISE WALK,Excise Walk,40,12,1474018005000
48,EXCISE WALK,Excise Walk,40,12,1474018005000
48,EXCISE WALK,Excise Walk,40,12,1474018610000
48,EXCISE WALK,Excise Walk,40,13,1474018923000
48,EXCISE WALK,Excise Walk,40,12,1474019010000
48,EXCISE WALK,Excise Walk,40,13,1474019338000
48,EXCISE WALK,Excise Walk,40,12,1474019811000
48,EXCISE WALK,Excise Walk,40,13,1474019852000
48,EXCISE WALK,Excise Walk,40,13,1474019852000
48,EXCISE WALK,Excise Walk,40,13,1474020457000
48,EXCISE WALK,Excise Walk,40,12,1474020780000
48,EXCISE WALK,Excise Walk,40,12,1474021258000
48,EXCISE WALK,Excise Walk,40,12,1474021472000
48,EXCISE WALK,Excise Walk,40,10,1474021893000
48,EXCISE WALK,Excise Walk,40,10,1474021893000
48,EXCISE WALK,Excise Walk,40,10,1474022497000
48,EXCISE WALK,Excise Walk,40,10,1474022809000
48,EXCISE WALK,Excise Walk,40,11,1474022858000
48,EXCISE WALK,Excise Walk,40,13,1474023403000
48,EXCISE WALK,Excise Walk,40,13,1474023735000
48,EXCISE WALK,Excise Walk,40,12,1474023842000
48,EXCISE WALK,Excise Walk,40,10,1474024291000
48,EXCISE WALK,Excise Walk,40,10,1474024291000
48,EXCISE WALK,Excise Walk,40,11,1474024831000
48,EXCISE WALK,Excise Walk,40,10,1474025239000
48,EXCISE WALK,Excise Walk,40,13,1474025530000
48,EXCISE WALK,Excise Walk,40,16,1474025826000
48,EXCISE WALK,Excise Walk,40,18,1474026140000
48,EXCISE WALK,Excise Walk,40,21,1474026377000
48,EXCISE WALK,Excise Walk,40,18,1474026734000
48,EXCISE WALK,Excise Walk,40,19,1474027018000
48,EXCISE WALK,Excise Walk,40,17,1474027287000
48,EXCISE WALK,Excise Walk,40,18,1474027636000
48,EXCISE WALK,Excise Walk,40,18,1474027834000
48,EXCISE WALK,Excise Walk,40,20,1474028224000
48,EXCISE WALK,Excise Walk,40,17,1474028466000
48,EXCISE WALK,Excise Walk,40,18,1474028777000
48,EXCISE WALK,Excise Walk,40,18,1474029120000
48,EXCISE WALK,Excise Walk,40,15,1474029398000
48,EXCISE WALK,Excise Walk,40,15,1474029588000
48,EXCISE WALK,Excise Walk,40,14,1474030000000
48,EXCISE WALK,Excise Walk,40,12,1474030310000
48,EXCISE WALK,Excise Walk,40,13,1474030612000
48,EXCISE WALK,Excise Walk,40,14,1474030652000
48,EXCISE WALK,Excise Walk,40,13,1474031186000
48,EXCISE WALK,Excise Walk,40,11,1474031470000
48,EXCISE WALK,Excise Walk,40,10,1474031609000
48,EXCISE WALK,Excise Walk,40,10,1474032006000
48,EXCISE WALK,Excise Walk,40,9,1474032352000
48,EXCISE WALK,Excise Walk,40,12,1474032556000
48,EXCISE WALK,Excise Walk,40,11,1474032967000
48,EXCISE WALK,Excise Walk,40,12,1474033218000
48,EXCISE WALK,Excise Walk,40,11,1474033619000
48,EXCISE WALK,Excise Walk,40,12,1474033938000
48,EXCISE WALK,Excise Walk,40,13,1474034239000
48,EXCISE WALK,Excise Walk,40,12,1474034242000
48,EXCISE WALK,Excise Walk,40,13,1474034813000
48,EXCISE WALK,Excise Walk,40,27,1474034934000
48,EXCISE WALK,Excise Walk,40,30,1474035339000
48,EXCISE WALK,Excise Walk,40,28,1474035569000
48,EXCISE WALK,Excise Walk,40,28,1474036020000
48,EXCISE WALK,Excise Walk,40,29,1474036307000
48,EXCISE WALK,Excise Walk,40,32,1474036642000
48,EXCISE WALK,Excise Walk,40,32,1474036931000
48,EXCISE WALK,Excise Walk,40,31,1474037233000
48,EXCISE WALK,Excise Walk,40,28,1474037336000
48,EXCISE WALK,Excise Walk,40,26,1474037655000
48,EXCISE WALK,Excise Walk,40,25,1474038113000
48,EXCISE WALK,Excise Walk,40,27,1474038396000
48,EXCISE WALK,Excise Walk,40,27,1474038720000
48,EXCISE WALK,Excise Walk,40,27,1474039001000
48,EXCISE WALK,Excise Walk,40,27,1474039001000
48,EXCISE WALK,Excise Walk,40,25,1474039514000
48,EXCISE WALK,Excise Walk,40,25,1474039940000
48,EXCISE WALK,Excise Walk,40,23,1474040039000
48,EXCISE WALK,Excise Walk,40,25,1474040541000
48,EXCISE WALK,Excise Walk,40,26,1474040760000
48,EXCISE WALK,Excise Walk,40,27,1474041129000
48,EXCISE WALK,Excise Walk,40,28,1474041267000
48,EXCISE WALK,Excise Walk,40,24,1474041725000
48,EXCISE WALK,Excise Walk,40,21,1474041999000
48,EXCISE WALK,Excise Walk,40,20,1474042338000
48,EXCISE WALK,Excise Walk,40,23,1474042600000
48,EXCISE WALK,Excise Walk,40,24,1474042940000
48,EXCISE WALK,Excise Walk,40,24,1474043240000
48,EXCISE WALK,Excise Walk,40,30,1474043524000
48,EXCISE WALK,Excise Walk,40,30,1474043824000
48,EXCISE WALK,Excise Walk,40,36,1474044106000
48,EXCISE WALK,Excise Walk,40,34,1474044408000
48,EXCISE WALK,Excise Walk,40,30,1474044719000
48,EXCISE WALK,Excise Walk,40,29,1474045029000
48,EXCISE WALK,Excise Walk,40,31,1474045336000
48,EXCISE WALK,Excise Walk,40,33,1474045608000
48,EXCISE WALK,Excise Walk,40,34,1474045853000
48,EXCISE WALK,Excise Walk,40,33,1474046202000
48,EXCISE WALK,Excise Walk,40,32,1474046475000
48,EXCISE WALK,Excise Walk,40,34,1474046795000
48,EXCISE WALK,Excise Walk,40,32,1474047029000
48,EXCISE WALK,Excise Walk,40,32,1474047395000
48,EXCISE WALK,Excise Walk,40,36,1474047737000
48,EXCISE WALK,Excise Walk,40,39,1474047846000
48,EXCISE WALK,Excise Walk,40,40,1474048091000
48,EXCISE WALK,Excise Walk,40,39,1474048638000
48,EXCISE WALK,Excise Walk,40,37,1474048888000
48,EXCISE WALK,Excise Walk,40,39,1474049223000
48,EXCISE WALK,Excise Walk,40,36,1474049470000
48,EXCISE WALK,Excise Walk,40,38,1474049730000
48,EXCISE WALK,Excise Walk,40,33,1474050070000
48,EXCISE WALK,Excise Walk,40,32,1474050262000
48,EXCISE WALK,Excise Walk,40,33,1474050682000
48,EXCISE WALK,Excise Walk,40,32,1474051025000
48,EXCISE WALK,Excise Walk,40,34,1474051321000
48,EXCISE WALK,Excise Walk,40,35,1474051626000
48,EXCISE WALK,Excise Walk,40,40,1474051913000
48,EXCISE WALK,Excise Walk,40,39,1474052227000
48,EXCISE WALK,Excise Walk,40,39,1474052227000
48,EXCISE WALK,Excise Walk,40,40,1474052836000
48,EXCISE WALK,Excise Walk,40,40,1474052977000
48,EXCISE WALK,Excise Walk,40,40,1474052977000
48,EXCISE WALK,Excise Walk,40,39,1474053712000
48,EXCISE WALK,Excise Walk,40,39,1474053712000
48,EXCISE WALK,Excise Walk,40,40,1474054146000
48,EXCISE WALK,Excise Walk,40,40,1474054146000
48,EXCISE WALK,Excise Walk,40,40,1474054750000
48,EXCISE WALK,Excise Walk,40,40,1474054750000
48,EXCISE WALK,Excise Walk,40,40,1474055355000
48,EXCISE WALK,Excise Walk,40,40,1474055355000
48,EXCISE WALK,Excise Walk,40,38,1474055945000
48,EXCISE WALK,Excise Walk,40,39,1474056359000
48,EXCISE WALK,Excise Walk,40,39,1474056723000
48,EXCISE WALK,Excise Walk,40,39,1474056962000
48,EXCISE WALK,Excise Walk,40,39,1474056962000
48,EXCISE WALK,Excise Walk,40,39,1474057634000
48,EXCISE WALK,Excise Walk,40,39,1474057634000
48,EXCISE WALK,Excise Walk,40,39,1474058238000
48,EXCISE WALK,Excise Walk,40,40,1474058385000
48,EXCISE WALK,Excise Walk,40,40,1474058385000
48,EXCISE WALK,Excise Walk,40,40,1474059036000
48,EXCISE WALK,Excise Walk,40,40,1474059036000
48,EXCISE WALK,Excise Walk,40,40,1474059641000
48,EXCISE WALK,Excise Walk,40,40,1474059641000
48,EXCISE WALK,Excise Walk,40,39,1474060330000
48,EXCISE WALK,Excise Walk,40,39,1474060469000
48,EXCISE WALK,Excise Walk,40,40,1474060685000
48,EXCISE WALK,Excise Walk,40,40,1474060685000
48,EXCISE WALK,Excise Walk,40,40,1474061289000
48,EXCISE WALK,Excise Walk,40,40,1474061289000
48,EXCISE WALK,Excise Walk,40,40,1474061894000
48,EXCISE WALK,Excise Walk,40,40,1474061894000
48,EXCISE WALK,Excise Walk,40,40,1474062498000
48,EXCISE WALK,Excise Walk,40,40,1474062498000
48,EXCISE WALK,Excise Walk,40,40,1474063102000
48,EXCISE WALK,Excise Walk,40,40,1474063102000
48,EXCISE WALK,Excise Walk,40,40,1474063706000
48,EXCISE WALK,Excise Walk,40,39,1474064236000
48,EXCISE WALK,Excise Walk,40,39,1474064236000
48,EXCISE WALK,Excise Walk,40,39,1474064840000
48,EXCISE WALK,Excise Walk,40,39,1474064840000
48,EXCISE WALK,Excise Walk,40,39,1474064840000
48,EXCISE WALK,Excise Walk,40,38,1474065731000
48,EXCISE WALK,Excise Walk,40,36,1474065784000
48,EXCISE WALK,Excise Walk,40,37,1474066240000
48,EXCISE WALK,Excise Walk,40,39,1474066469000
48,EXCISE WALK,Excise Walk,40,40,1474584667000
48,EXCISE WALK,Excise Walk,40,40,1474585270000
48,EXCISE WALK,Excise Walk,40,40,1474585270000
48,EXCISE WALK,Excise Walk,40,40,1474585875000
48,EXCISE WALK,Excise Walk,40,40,1474585875000
48,EXCISE WALK,Excise Walk,40,40,1474586478000
48,EXCISE WALK,Excise Walk,40,40,1474586478000
48,EXCISE WALK,Excise Walk,40,40,1474587119000
48,EXCISE WALK,Excise Walk,40,40,1474587119000
48,EXCISE WALK,Excise Walk,40,40,1474587724000
48,EXCISE WALK,Excise Walk,40,40,1474587724000
48,EXCISE WALK,Excise Walk,40,40,1474588327000
48,EXCISE WALK,Excise Walk,40,40,1474588327000
48,EXCISE WALK,Excise Walk,40,40,1474588931000
48,EXCISE WALK,Excise Walk,40,40,1474588931000
48,EXCISE WALK,Excise Walk,40,40,1474589535000
48,EXCISE WALK,Excise Walk,40,40,1474589535000
48,EXCISE WALK,Excise Walk,40,40,1474590139000
48,EXCISE WALK,Excise Walk,40,40,1474590139000
48,EXCISE WALK,Excise Walk,40,40,1474590742000
48,EXCISE WALK,Excise Walk,40,40,1474590742000
48,EXCISE WALK,Excise Walk,40,40,1474591347000
48,EXCISE WALK,Excise Walk,40,40,1474591347000
48,EXCISE WALK,Excise Walk,40,40,1474591950000
48,EXCISE WALK,Excise Walk,40,40,1474591950000
48,EXCISE WALK,Excise Walk,40,40,1474592554000
48,EXCISE WALK,Excise Walk,40,40,1474592554000
48,EXCISE WALK,Excise Walk,40,40,1474593158000
48,EXCISE WALK,Excise Walk,40,40,1474593158000
48,EXCISE WALK,Excise Walk,40,40,1474593761000
48,EXCISE WALK,Excise Walk,40,40,1474593761000
48,EXCISE WALK,Excise Walk,40,40,1474594365000
48,EXCISE WALK,Excise Walk,40,40,1474594365000
48,EXCISE WALK,Excise Walk,40,40,1474594969000
48,EXCISE WALK,Excise Walk,40,40,1474594969000
48,EXCISE WALK,Excise Walk,40,40,1474595574000
48,EXCISE WALK,Excise Walk,40,40,1474595574000
48,EXCISE WALK,Excise Walk,40,40,1474596178000
