113,MERRION SQUARE SOUTH,Merrion Square South,40,37,1570133514000
113,MERRION SQUARE SOUTH,Merrion Square South,40,37,1570133556000
113,MERRION SQUARE SOUTH,Merrion Square South,40,37,1570133556000
113,MERRION SQUARE SOUTH,Merrion Square South,40,38,1570134165000
113,MERRION SQUARE SOUTH,Merrion Square South,40,38,1570134165000
113,MERRION SQUARE SOUTH,Merrion Square South,40,38,1570134904000
113,MERRION SQUARE SOUTH,Merrion Square South,40,38,1570134904000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570135514000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570135514000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570136123000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570136123000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570136732000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570136732000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570137341000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570137341000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570137950000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570137950000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570138559000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570138559000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570139168000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570139168000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570139779000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570139779000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570140387000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570140387000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570140996000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570140996000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570141605000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570141605000
113,MERRION SQUARE SOUTH,Merrion Square South,40,39,1570142214000
