104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570126797000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570127406000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570127406000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570128016000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570128016000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570128626000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570128626000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570129235000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570129235000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570129844000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570129844000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570130453000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570130453000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570131062000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570131062000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570131671000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570131671000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570132281000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570132281000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570132890000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570132890000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570133499000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570133499000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570134108000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570134108000
